"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2017-08-23 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_awvwxgc7"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20170823,0,0,0,0,0,0,0,0
20170824,0,0,0,0,0,0,0,0
20170825,0,0,0,0,0,0,0,0
20170826,0,0,0,0,0,0,0,0
20170827,0,0,0,0,0,0,0,0
20170828,0,0,0,1,1,0,0,0
20170829,1,9.5,9.5,2,2,0.75,0,0
20170830,0,0,0,0,0,0,0,0
20170831,2,9.5,4.75,2,2,0.375,0,0
20170901,0,0,0,1,1,0,0,0
20170902,0,0,0,0,0,0,0,0
20170903,0,0,0,0,0,0,0,0
20170904,0,0,0,0,0,0,0,0
20170905,0,0,0,0,0,0,0,0
20170906,0,0,0,0,0,0,0,0
20170907,0,0,0,0,0,0,0,0
20170908,0,0,0,0,0,0,0,0
20170909,0,0,0,0,0,0,0,0
20170910,0,0,0,0,0,0,0,0
20170911,0,0,0,0,0,0,0,0
20170912,1,3.1666666666667,3.1666666666667,4,2,0.25,0,0
20170913,0,0,0,0,0,0,0,0
20170914,5,44.4,8.88,10,1,0.7,0,0
20170915,8,63.433333333333,7.9291666666667,13,1,0.625,0,0
20170916,4,22.2,5.55,11,1,0.4375,0,0
20170917,12,98.333333333333,8.1944444444444,16,1,0.64583333333333,0,0
20170918,8,53.916666666667,6.7395833333333,9,1,0.53125,0,0
20170919,4,12.683333333333,3.1708333333333,5,1,0.25,0,0
20170920,1,9.5166666666667,9.5166666666667,8,1,0.75,0,0
20170921,11,50.75,4.6136363636364,23,1,0.36363636363636,0,0
20170922,2,0,0,4,1,0,0,0
20170923,6,57.083333333333,9.5138888888889,6,1,0.75,0,0
20170924,6,66.616666666667,11.102777777778,7,1,0.875,0,0
20170925,1,0,0,1,1,0,0,0
20170926,5,25.35,5.07,6,1,0.4,0,0
20170927,10,91.966666666667,9.1966666666667,15,1,0.725,0,0
20170928,5,44.4,8.88,7,1,0.7,0,0
20170929,10,95.15,9.515,19,1,0.75,0,0
20170930,4,22.2,5.55,6,1,0.4375,0,0
20171001,10,38.05,3.805,9,1,0.3,0,0
20171002,3,25.366666666667,8.4555555555556,9,1,0.66666666666667,0,0
20171003,7,53.916666666667,7.702380952381,11,1,0.60714285714286,0,0
20171004,5,41.233333333333,8.2466666666667,8,1,0.65,0,0
20171005,7,34.883333333333,4.9833333333333,12,1,0.39285714285714,0,0
20171006,2,25.366666666667,12.683333333333,3,1,1,0,0
20171007,9,85.633333333333,9.5148148148148,12,1,0.75,0,0
20171008,4,28.55,7.1375,8,1,0.5625,0,0
20171009,5,12.683333333333,2.5366666666667,5,1,0.2,0,0
20171010,4,19.033333333333,4.7583333333333,8,1,0.375,0,0
20171011,8,47.566666666667,5.9458333333333,15,1,0.46875,0,0
20171012,4,31.7,7.925,5,1,0.625,0,0
20171013,2,15.85,7.925,7,2,0.625,0,0
20171014,2,19.033333333333,9.5166666666667,2,1,0.75,0,0
20171015,3,19.033333333333,6.3444444444444,4,1,0.5,0,0
20171016,1,9.5166666666667,9.5166666666667,2,1,0.75,0,0
20171017,2,19.033333333333,9.5166666666667,3,1,0.75,0,0
20171018,3,28.55,9.5166666666667,3,1,0.75,0,0
20171019,1,0,0,4,1,0,0,0
20171020,1,9.5166666666667,9.5166666666667,5,1,0.75,0,0
20171021,2,19.033333333333,9.5166666666667,7,1,0.75,0,0
20171022,0,0,0,1,1,0,0,0
20171023,2,22.2,11.1,5,1,0.875,0,0
20171024,1,0,0,1,1,0,0,0
20171025,3,12.683333333333,4.2277777777778,4,1,0.33333333333333,0,0
20171026,2,9.5166666666667,4.7583333333333,1,1,0.375,0,0
20171027,0,0,0,0,0,0,0,0
20171028,2,19.016666666667,9.5083333333333,3,1,0.75,0,0
20171029,2,19.033333333333,9.5166666666667,4,1,0.75,0,0
20171030,0,0,0,1,1,0,0,0
20171031,0,0,0,0,0,0,0,0
20171101,3,22.2,7.4,4,1,0.58333333333333,0,0
20171102,3,25.366666666667,8.4555555555556,5,1,0.66666666666667,0,0
20171103,4,41.233333333333,10.308333333333,8,1,0.8125,0,0
20171104,1,9.5166666666667,9.5166666666667,3,1,0.75,0,0
20171105,9,60.266666666667,6.6962962962963,9,1,0.52777777777778,0,0
20171106,2,6.3333333333333,3.1666666666667,2,1,0.25,0,0
20171107,3,6.3333333333333,2.1111111111111,5,1,0.16666666666667,0,0
20171108,1,9.5166666666667,9.5166666666667,1,1,0.75,0,0
20171109,4,22.2,5.55,6,1,0.4375,0,0
20171110,2,19.033333333333,9.5166666666667,3,1,0.75,0,0
20171111,3,31.716666666667,10.572222222222,5,1,0.83333333333333,0,0
20171112,0,0,0,0,0,0,0,0
20171113,2,12.683333333333,6.3416666666667,5,1,0.5,0,0
20171114,1,0,0,1,1,0,0,0
20171115,2,19.033333333333,9.5166666666667,3,1,0.75,0,0
20171116,0,0,0,0,0,0,0,0
20171117,0,0,0,0,0,0,0,0
20171118,2,0,0,3,1,0,0,0
20171119,1,9.5166666666667,9.5166666666667,1,1,0.75,0,0
20171120,1,9.5166666666667,9.5166666666667,2,1,0.75,0,0
20171121,0,0,0,0,0,0,0,0
20171122,1,12.683333333333,12.683333333333,1,1,1,0,0
20171123,2,0,0,2,1,0,0,0
20171124,2,12.683333333333,6.3416666666667,2,1,0.5,0,0
20171125,0,0,0,0,0,0,0,0
20171126,1,12.683333333333,12.683333333333,3,1,1,0,0
20171127,2,19.033333333333,9.5166666666667,3,1,0.75,0,0
20171128,2,9.5166666666667,4.7583333333333,3,1,0.375,0,0
20171129,1,12.683333333333,12.683333333333,1,1,1,0,0
20171130,0,0,0,0,0,0,0,0
20171201,2,19.033333333333,9.5166666666667,4,1,0.75,0,0
20171202,2,22.2,11.1,2,1,0.875,0,0
20171203,2,19.033333333333,9.5166666666667,2,1,0.75,0,0
20171204,0,0,0,0,0,0,0,0
20171205,1,9.5166666666667,9.5166666666667,2,1,0.75,0,0
20171206,0,0,0,1,1,0,0,0
20171207,0,0,0,0,0,0,0,0
20171208,1,12.683333333333,12.683333333333,2,1,1,0,0
20171209,0,0,0,0,0,0,0,0
20171210,0,0,0,1,1,0,0,0
20171211,0,0,0,0,0,0,0,0
20171212,4,34.883333333333,8.7208333333333,4,1,0.6875,0,0
20171213,2,0,0,2,1,0,0,0
20171214,0,0,0,1,1,0,0,0
20171215,1,0,0,2,1,0,0,0
20171216,2,12.683333333333,6.3416666666667,4,1,0.5,0,0
20171217,1,12.683333333333,12.683333333333,2,1,1,0,0
20171218,4,0,0,6,1,0,0,0
20171219,2,0,0,2,1,0,0,0
20171220,0,0,0,0,0,0,0,0
20171221,1,9.5166666666667,9.5166666666667,1,1,0.75,0,0
20171222,0,0,0,0,0,0,0,0
20171223,0,0,0,0,0,0,0,0
20171224,1,12.683333333333,12.683333333333,1,1,1,0,0
20171225,1,9.5166666666667,9.5166666666667,2,1,0.75,0,0
20171226,0,0,0,0,0,0,0,0
20171227,1,9.5166666666667,9.5166666666667,1,1,0.75,0,0
20171228,0,0,0,0,0,0,0,0
20171229,0,0,0,0,0,0,0,0
20171230,2,22.2,11.1,2,1,0.875,0,0
20171231,0,0,0,0,0,0,0,0
20180101,2,15.85,7.925,3,1,0.625,0,0
20180102,0,0,0,0,0,0,0,0
20180103,0,0,0,0,0,0,0,0
20180104,1,12.683333333333,12.683333333333,1,1,1,0,0
20180105,0,0,0,0,0,0,0,0
20180106,0,0,0,0,0,0,0,0
20180107,0,0,0,1,1,0,0,0
20180108,1,12.683333333333,12.683333333333,1,1,1,0,0
20180109,2,22.216666666667,11.108333333333,2,1,0.875,0,0
20180110,1,12.683333333333,12.683333333333,1,1,1,0,0
20180111,2,12.7,6.35,2,1,0.5,0,0
20180112,0,0,0,0,0,0,0,0
20180113,1,12.683333333333,12.683333333333,1,1,1,0,0
20180114,1,9.5166666666667,9.5166666666667,2,1,0.75,0,0
20180115,5,38.066666666667,7.6133333333333,5,1,0.6,0,0
