"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2018-10-01 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_rhjb0ai0"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20181001,1,14.783333333333,14.783333333333,3,2,0.75,0,0
20181002,0,0,0,0,0,0,0,0
20181003,0,0,0,0,0,0,0,0
20181004,36,285.81666666667,7.9393518518519,59,2,0.40277777777778,0,0
20181005,50,315.35,6.307,74,1,0.32,0,0
20181006,49,394.26666666667,8.0462585034014,68,1,0.40816326530612,0,0
20181007,54,261.16666666667,4.8364197530864,85,1,0.24537037037037,0,0
20181008,31,197.06666666667,6.3569892473118,45,1,0.32258064516129,0,0
20181009,39,236.53333333333,6.0649572649573,54,1,0.30769230769231,0,0
20181010,44,349.86666666667,7.9515151515152,65,2,0.40340909090909,0,0
20181011,15,108.4,7.2266666666667,25,1,0.36666666666667,0,0
20181012,16,113.31666666667,7.0822916666667,23,1,0.359375,0,0
20181013,13,142.9,10.992307692308,19,1,0.55769230769231,0,0
20181014,19,187.26666666667,9.8561403508772,26,1,0.5,0,0
20181015,19,128.1,6.7421052631579,25,1,0.34210526315789,0,0
20181016,15,78.816666666667,5.2544444444444,22,1,0.26666666666667,0,0
20181017,12,108.41666666667,9.0347222222222,20,1,0.45833333333333,0,0
20181018,17,54.2,3.1882352941176,24,1,0.16176470588235,0,0
20181019,22,113.33333333333,5.1515151515152,33,1,0.26136363636364,0,0
20181020,22,123.15,5.5977272727273,33,1,0.28409090909091,0,0
20181021,20,128.1,6.405,28,1,0.325,0,0
20181022,12,29.533333333333,2.4611111111111,18,1,0.125,0,0
20181023,12,118.23333333333,9.8527777777778,18,1,0.5,0,0
20181024,11,78.833333333333,7.1666666666667,14,1,0.36363636363636,0,0
20181025,8,59.116666666667,7.3895833333333,11,1,0.375,0,0
20181026,7,14.766666666667,2.1095238095238,11,1,0.10714285714286,0,0
20181027,5,34.5,6.9,8,1,0.35,0,0
20181028,15,103.48333333333,6.8988888888889,18,1,0.35,0,0
20181029,16,54.183333333333,3.3864583333333,25,1,0.171875,0,0
20181030,7,54.2,7.7428571428571,7,1,0.39285714285714,0,0
20181031,6,54.2,9.0333333333333,10,1,0.45833333333333,0,0
20181101,7,59.133333333333,8.447619047619,17,1,0.42857142857143,0,0
