"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2019-12-09 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_mw4hd8iv"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20191209,1,11.5,11.5,1,1,0.75,0,0
20191210,0,0,0,0,0,0,0,0
20191211,0,0,0,0,0,0,0,0
20191212,0,0,0,0,0,0,0,0
20191213,0,0,0,0,0,0,0,0
20191214,0,0,0,0,0,0,0,0
20191215,0,0,0,0,0,0,0,0
20191216,0,0,0,2,1,0,0,0
20191217,0,0,0,0,0,0,0,0
20191218,0,0,0,0,0,0,0,0
20191219,0,0,0,0,0,0,0,0
20191220,0,0,0,0,0,0,0,0
20191221,0,0,0,0,0,0,0,0
20191222,0,0,0,0,0,0,0,0
20191223,16,46,2.875,40,1,0.1875,21.5625,0
20191224,18,34.5,1.9166666666667,30,1,0.125,14.055555555556,0
20191225,47,272.16666666667,5.790780141844,104,1,0.37765957446809,34.574468085106,0
20191226,56,318.16666666667,5.6815476190476,117,1,0.37053571428571,31.714285714286,0
20191227,35,157.16666666667,4.4904761904762,81,1,0.29285714285714,26.657142857143,0
20191228,32,157.16666666667,4.9114583333333,63,1,0.3203125,29.8125,0
20191229,38,226.16666666667,5.9517543859649,70,1,0.38815789473684,42.710526315789,0
20191230,21,107.33333333333,5.1111111111111,65,1,0.33333333333333,37.333333333333,0
20191231,11,88.166666666667,8.0151515151515,27,1,0.52272727272727,50.545454545455,0
20200101,16,115,7.1875,38,1,0.46875,55.1875,0
20200102,9,76.666666666667,8.5185185185185,28,1,0.55555555555556,58.222222222222,0
20200103,12,126.5,10.541666666667,25,1,0.6875,70.25,0
20200104,10,46,4.6,21,1,0.3,37.6,0
20200105,8,53.666666666667,6.7083333333333,26,1,0.4375,54.125,0
20200106,13,72.833333333333,5.6025641025641,35,1,0.36538461538462,41.230769230769,0
20200107,14,111.16666666667,7.9404761904762,30,1,0.51785714285714,53.357142857143,0
20200108,8,49.833333333333,6.2291666666667,23,1,0.40625,45.125,0
20200109,6,34.5,5.75,15,1,0.375,36.833333333333,0
20200110,5,23,4.6,12,1,0.3,35.8,0
20200111,3,11.5,3.8333333333333,17,1,0.25,31.666666666667,0
20200112,6,46,7.6666666666667,8,1,0.5,45.833333333333,0
20200113,8,72.833333333333,9.1041666666667,14,1,0.59375,74.625,0
20200114,3,23,7.6666666666667,5,1,0.5,57.333333333333,0
20200115,6,23,3.8333333333333,9,1,0.25,34.666666666667,0
20200116,5,23,4.6,12,1,0.3,44.2,0
20200117,2,11.5,5.75,8,1,0.375,52.5,0
20200118,7,19.166666666667,2.7380952380952,15,1,0.17857142857143,23.285714285714,0
20200119,9,61.333333333333,6.8148148148148,21,1,0.44444444444444,46.444444444444,0
20200120,2,15.333333333333,7.6666666666667,6,1,0.5,55.5,0
20200121,7,46,6.5714285714286,10,1,0.42857142857143,46.428571428571,0
20200122,6,11.5,1.9166666666667,10,1,0.125,15.333333333333,0
20200123,3,3.8333333333333,1.2777777777778,6,1,0.083333333333333,9.3333333333333,0
20200124,4,34.5,8.625,6,1,0.5625,64.25,0
20200125,6,65.166666666667,10.861111111111,11,1,0.70833333333333,77,0
20200126,6,38.333333333333,6.3888888888889,13,1,0.41666666666667,41.333333333333,0
20200127,6,26.833333333333,4.4722222222222,9,1,0.29166666666667,30.5,0
20200128,4,3.8333333333333,0.95833333333333,10,1,0.0625,10.25,0
20200129,5,30.666666666667,6.1333333333333,6,1,0.4,45.2,0
20200130,0,3.8333333333333,0,8,1,0,0,0
20200131,3,30.666666666667,10.222222222222,9,1,0.66666666666667,78.333333333333,0
20200201,4,19.166666666667,4.7916666666667,8,1,0.3125,34.25,0
20200202,3,23,7.6666666666667,10,1,0.5,57,0
20200203,2,26.833333333333,13.416666666667,5,1,0.875,94.5,0
20200204,4,26.833333333333,6.7083333333333,11,1,0.4375,47.5,0
20200205,1,0,0,6,1,0,5,0
20200206,4,34.5,8.625,8,1,0.5625,54.25,0
20200207,4,26.833333333333,6.7083333333333,8,1,0.4375,50.25,0
20200208,4,30.666666666667,7.6666666666667,10,1,0.5,56,0
20200209,3,15.333333333333,5.1111111111111,9,1,0.33333333333333,41,0
20200210,3,23,7.6666666666667,6,1,0.5,54.333333333333,0
20200211,1,0,0,1,1,0,0,0
20200212,0,0,0,4,1,0,0,0
20200213,4,0,0,9,1,0,1,0
20200214,2,23,11.5,7,1,0.75,79.5,0
