"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2017-07-18 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 1_ee0jra20"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20170718,1,0,0,2,1,0,0,0
20170719,0,0,0,0,0,0,0,0
20170720,0,0,0,0,0,0,0,0
20170721,0,0,0,0,0,0,0,0
20170722,0,0,0,0,0,0,0,0
20170723,0,0,0,0,0,0,0,0
20170724,0,0,0,0,0,0,0,0
20170725,0,0,0,0,0,0,0,0
20170726,0,0,0,0,0,0,0,0
20170727,0,0,0,0,0,0,0,0
20170728,0,0,0,0,0,0,0,0
20170729,0,0,0,0,0,0,0,0
20170730,0,0,0,0,0,0,0,0
20170731,0,0,0,0,0,0,0,0
20170801,0,0,0,0,0,0,0,0
20170802,0,0,0,0,0,0,0,0
20170803,0,0,0,0,0,0,0,0
20170804,1,75.833333333333,75.833333333333,1,1,1,0,0
20170805,0,0,0,0,0,0,0,0
20170806,0,0,0,0,0,0,0,0
20170807,0,0,0,0,0,0,0,0
20170808,2,56.866666666667,28.433333333333,4,2,0.375,0,0
20170809,2,0,0,4,2,0,0,0
20170810,1,56.866666666667,56.866666666667,1,1,0.75,0,0
20170811,3,56.866666666667,18.955555555556,5,1,0.25,0,0
20170812,2,113.73333333333,56.866666666667,2,1,0.75,0,0
20170813,7,208.53333333333,29.790476190476,8,1,0.39285714285714,0,0
20170814,1,18.95,18.95,4,1,0.25,0,0
20170815,4,94.783333333333,23.695833333333,7,1,0.3125,0,0
20170816,5,170.61666666667,34.123333333333,9,1,0.45,0,0
20170817,4,56.966666666667,14.241666666667,6,2,0.1875,0,0
20170818,1,56.983333333333,56.983333333333,4,1,0.75,0,0
20170819,3,75.983333333333,25.327777777778,4,1,0.33333333333333,0,0
20170820,3,56.983333333333,18.994444444444,5,1,0.25,0,0
20170821,6,189.93333333333,31.655555555556,10,1,0.41666666666667,0,0
20170822,0,0,0,0,0,0,0,0
20170823,3,0,0,4,1,0,0,0
20170824,0,0,0,0,0,0,0,0
20170825,2,75.983333333333,37.991666666667,3,1,0.5,0,0
20170826,0,0,0,3,1,0,0,0
20170827,4,132.95,33.2375,5,1,0.4375,0,0
20170828,3,37.983333333333,12.661111111111,4,1,0.16666666666667,0,0
20170829,0,0,0,0,0,0,0,0
20170830,7,113.96666666667,16.280952380952,9,1,0.21428571428571,0,0
20170831,2,0,0,4,1,0,0,0
20170901,2,75.966666666667,37.983333333333,2,1,0.5,0,0
20170902,1,0,0,1,1,0,0,0
20170903,0,0,0,1,1,0,0,0
20170904,0,0,0,0,0,0,0,0
20170905,0,0,0,0,0,0,0,0
20170906,3,56.983333333333,18.994444444444,4,1,0.25,0,0
20170907,0,0,0,1,1,0,0,0
20170908,1,56.983333333333,56.983333333333,1,1,0.75,0,0
20170909,0,0,0,1,1,0,0,0
20170910,2,56.983333333333,28.491666666667,3,1,0.375,0,0
20170911,1,0,0,1,1,0,0,0
20170912,1,0,0,1,1,0,0,0
20170913,1,0,0,1,1,0,0,0
20170914,0,0,0,1,1,0,0,0
20170915,1,0,0,1,1,0,0,0
20170916,0,0,0,0,0,0,0,0
20170917,1,0,0,1,1,0,0,0
20170918,0,0,0,1,1,0,0,0
20170919,1,0,0,3,1,0,0,0
20170920,1,0,0,1,1,0,0,0
20170921,0,0,0,0,0,0,0,0
20170922,0,0,0,0,0,0,0,0
20170923,2,0,0,2,1,0,0,0
20170924,1,0,0,1,1,0,0,0
20170925,0,0,0,0,0,0,0,0
20170926,0,0,0,0,0,0,0,0
20170927,0,0,0,0,0,0,0,0
20170928,1,18.983333333333,18.983333333333,1,1,0.25,0,0
20170929,1,37.983333333333,37.983333333333,1,1,0.5,0,0
20170930,1,0,0,1,1,0,0,0
20171001,4,37.983333333333,9.4958333333333,4,1,0.125,0,0
20171002,2,18.983333333333,9.4916666666667,2,1,0.125,0,0
20171003,1,75.983333333333,75.983333333333,1,1,1,0,0
20171004,0,0,0,1,1,0,0,0
20171005,1,75.983333333333,75.983333333333,3,1,1,0,0
20171006,0,0,0,0,0,0,0,0
20171007,0,0,0,0,0,0,0,0
20171008,2,56.983333333333,28.491666666667,2,1,0.375,0,0
20171009,1,37.983333333333,37.983333333333,1,1,0.5,0,0
20171010,1,0,0,1,1,0,0,0
20171011,2,0,0,2,1,0,0,0
20171012,0,0,0,0,0,0,0,0
20171013,0,0,0,0,0,0,0,0
20171014,1,76.983333333333,76.983333333333,1,1,1,0,0
20171015,2,37.983333333333,18.991666666667,2,1,0.25,0,0
20171016,0,0,0,0,0,0,0,0
20171017,0,0,0,0,0,0,0,0
20171018,1,37.983333333333,37.983333333333,1,1,0.5,0,0
20171019,0,38,0,0,1,0,0,0
20171020,1,75.983333333333,75.983333333333,3,1,1,0,0
20171021,2,56.983333333333,28.491666666667,2,1,0.375,0,0
20171022,0,0,0,1,1,0,0,0
20171023,0,0,0,0,0,0,0,0
20171024,0,0,0,0,0,0,0,0
20171025,0,0,0,0,0,0,0,0
20171026,0,0,0,0,0,0,0,0
20171027,0,0,0,0,0,0,0,0
20171028,0,0,0,0,0,0,0,0
20171029,1,56.983333333333,56.983333333333,2,1,0.75,0,0
20171030,0,0,0,0,0,0,0,0
20171031,0,0,0,0,0,0,0,0
20171101,0,0,0,0,0,0,0,0
20171102,0,0,0,0,0,0,0,0
20171103,0,0,0,0,0,0,0,0
20171104,0,0,0,0,0,0,0,0
20171105,0,0,0,0,0,0,0,0
20171106,0,0,0,0,0,0,0,0
20171107,0,0,0,0,0,0,0,0
20171108,0,0,0,1,1,0,0,0
20171109,0,0,0,0,0,0,0,0
20171110,3,75.966666666667,25.322222222222,3,1,0.33333333333333,0,0
20171111,0,0,0,0,0,0,0,0
20171112,1,75.983333333333,75.983333333333,2,1,1,0,0
20171113,1,37.983333333333,37.983333333333,1,1,0.5,0,0
20171114,1,0,0,1,1,0,0,0
20171115,1,0,0,1,1,0,0,0
20171116,0,0,0,0,0,0,0,0
20171117,0,0,0,0,0,0,0,0
20171118,2,132.96666666667,66.483333333333,2,1,0.875,0,0
20171119,0,0,0,0,0,0,0,0
20171120,0,0,0,0,0,0,0,0
20171121,0,0,0,0,0,0,0,0
20171122,1,0,0,1,1,0,0,0
20171123,0,0,0,0,0,0,0,0
20171124,0,0,0,0,0,0,0,0
20171125,0,0,0,0,0,0,0,0
20171126,0,0,0,0,0,0,0,0
20171127,0,0,0,0,0,0,0,0
20171128,1,56.983333333333,56.983333333333,1,1,0.75,0,0
20171129,1,37.983333333333,37.983333333333,1,1,0.5,0,0
20171130,0,38,0,0,1,0,0,0
20171201,0,0,0,0,0,0,0,0
20171202,0,0,0,0,0,0,0,0
20171203,0,0,0,0,0,0,0,0
20171204,0,0,0,0,0,0,0,0
