"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2020-01-20 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 1_2qgn1xji"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20200120,2,94.266666666667,47.133333333333,10,2,0.5,50,0
20200121,22,518.46666666667,23.566666666667,62,2,0.25,25.136363636364,0
20200122,19,612.73333333333,32.249122807018,44,2,0.34210526315789,39.736842105263,0
20200123,24,659.86666666667,27.494444444444,39,1,0.29166666666667,38.5,0
20200124,24,1154.7666666667,48.115277777778,38,1,0.51041666666667,42.166666666667,0
20200125,22,1013.3666666667,46.062121212121,41,1,0.48863636363636,42.5,0
20200126,22,707,32.136363636364,62,1,0.34090909090909,34.590909090909,0
20200127,24,1084.0666666667,45.169444444444,36,1,0.47916666666667,20.625,0
20200128,14,353.5,25.25,31,1,0.26785714285714,25.071428571429,0
20200129,22,989.8,44.990909090909,31,1,0.47727272727273,34.863636363636,0
20200130,14,471.33333333333,33.666666666667,22,1,0.35714285714286,28.142857142857,0
20200131,11,377.06666666667,34.278787878788,29,1,0.36363636363636,39.636363636364,0
20200201,15,683.43333333333,45.562222222222,27,1,0.48333333333333,43,0
20200202,11,612.73333333333,55.70303030303,27,1,0.59090909090909,52.909090909091,0
20200203,9,377.06666666667,41.896296296296,14,1,0.44444444444444,37.333333333333,0
20200204,11,518.46666666667,47.133333333333,23,1,0.5,36.909090909091,0
20200205,11,259.23333333333,23.566666666667,20,1,0.25,22.363636363636,0
20200206,15,612.73333333333,40.848888888889,22,1,0.43333333333333,26.533333333333,0
20200207,13,353.5,27.192307692308,25,1,0.28846153846154,25.538461538462,0
20200208,21,730.56666666667,34.788888888889,31,1,0.36904761904762,29.428571428571,0
20200209,12,424.2,35.35,23,1,0.375,28.416666666667,0
20200210,11,707,64.272727272727,16,1,0.68181818181818,60.636363636364,0
20200211,12,400.63333333333,33.386111111111,19,1,0.35416666666667,22.833333333333,0
20200212,9,494.9,54.988888888889,13,1,0.58333333333333,33.666666666667,0
20200213,18,612.73333333333,34.040740740741,30,1,0.36111111111111,20.944444444444,0
20200214,7,306.36666666667,43.766666666667,13,1,0.46428571428571,59.142857142857,0
20200215,12,447.76666666667,37.313888888889,21,1,0.39583333333333,37.75,0
20200216,17,942.66666666667,55.450980392157,38,1,0.58823529411765,56.411764705882,0
20200217,5,235.66666666667,47.133333333333,12,1,0.5,43.4,0
20200218,5,47.133333333333,9.4266666666667,16,1,0.1,7.2,0
20200219,9,259.23333333333,28.803703703704,20,1,0.30555555555556,39.777777777778,0
20200220,8,424.2,53.025,17,1,0.5625,47.75,0
20200221,10,471.33333333333,47.133333333333,23,1,0.5,27.8,0
20200222,15,730.56666666667,48.704444444444,28,1,0.51666666666667,47.4,0
20200223,14,565.6,40.4,25,1,0.42857142857143,50.928571428571,0
20200224,8,306.36666666667,38.295833333333,13,1,0.40625,25.25,0
20200225,12,377.06666666667,31.422222222222,16,1,0.33333333333333,20.333333333333,0
20200226,6,212.1,35.35,12,1,0.375,51.333333333333,0
20200227,11,542.03333333333,49.275757575758,16,1,0.52272727272727,31,0
20200228,5,259.23333333333,51.846666666667,12,1,0.55,53.6,0
20200229,10,329.93333333333,32.993333333333,17,1,0.35,24.6,0
20200301,18,636.3,35.35,26,1,0.375,36.833333333333,0
20200302,4,212.1,53.025,14,1,0.5625,21,0
20200303,6,235.66666666667,39.277777777778,13,1,0.41666666666667,45.666666666667,0
20200304,2,0,0,6,1,0,2,0
20200305,7,282.8,40.4,15,1,0.42857142857143,22.285714285714,0
20200306,5,188.53333333333,37.706666666667,11,1,0.4,38.4,0
20200307,4,188.53333333333,47.133333333333,9,1,0.5,29.25,0
20200308,12,447.76666666667,37.313888888889,21,1,0.39583333333333,37,0
20200309,7,235.66666666667,33.666666666667,14,1,0.35714285714286,45.571428571429,0
20200310,6,212.1,35.35,10,1,0.375,43.666666666667,0
20200311,16,471.33333333333,29.458333333333,22,1,0.3125,26.75,0
20200312,9,377.06666666667,41.896296296296,15,1,0.44444444444444,25.555555555556,0
