"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2016-02-29 05:00:00 - 2020-08-02 04:59:59 (GMT)"
"Filtered entries: 0_0oekp0k4"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20160229,0,0,0,0,0,0,0,0
20160301,2,138.36666666667,69.183333333333,7,3,0.5,0,0
20160302,0,0,0,2,1,0,0,0
20160303,0,0,0,1,1,0,0,0
20160304,2,0,0,12,1,0,0,0
20160305,2,69.183333333333,34.591666666667,9,1,0.25,0,0
20160306,0,0,0,4,1,0,0,0
20160307,4,0,0,7,1,0,0,0
20160308,2,103.76666666667,51.883333333333,3,1,0.375,0,0
20160309,1,0,0,5,1,0,0,0
20160310,4,0,0,8,1,0,0,0
20160311,2,103.76666666667,51.883333333333,5,1,0.375,0,0
20160312,3,0,0,6,1,0,0,0
20160313,2,103.76666666667,51.883333333333,5,1,0.375,0,0
20160314,2,69.183333333333,34.591666666667,2,1,0.25,0,0
20160315,2,0,0,4,1,0,0,0
20160316,8,103.76666666667,12.970833333333,12,1,0.09375,0,0
20160317,1,0,0,1,1,0,0,0
20160318,2,138.36666666667,69.183333333333,2,1,0.5,0,0
20160319,0,34.583333333333,0,0,1,0,0,0
20160320,6,276.7,46.116666666667,8,1,0.33333333333333,0,0
20160321,1,34.6,34.6,1,1,0.25,0,0
20160322,0,0,0,0,0,0,0,0
20160323,1,0,0,1,1,0,0,0
20160324,0,0,0,2,1,0,0,0
20160325,0,0,0,0,0,0,0,0
20160326,1,0,0,1,1,0,0,0
20160327,1,0,0,1,1,0,0,0
20160328,1,0,0,2,1,0,0,0
20160329,0,0,0,1,1,0,0,0
20160330,0,0,0,1,1,0,0,0
20160331,0,0,0,0,0,0,0,0
20160401,0,0,0,0,0,0,0,0
20160402,1,0,0,1,1,0,0,0
20160403,1,0,0,1,1,0,0,0
20160404,0,0,0,1,1,0,0,0
20160405,0,0,0,0,0,0,0,0
20160406,0,0,0,0,0,0,0,0
20160407,1,0,0,1,1,0,0,0
20160408,7,172.95,24.707142857143,7,1,0.17857142857143,0,1
20160409,0,0,0,0,0,0,0,0
20160410,1,0,0,1,1,0,0,0
20160411,0,0,0,0,0,0,0,0
20160412,0,0,0,1,1,0,0,0
20160413,3,138.35,46.116666666667,6,1,0.33333333333333,0,0
20160414,0,34.6,0,0,1,0,0,0
20160415,0,0,0,1,1,0,0,0
20160416,0,0,0,3,1,0,0,0
20160417,0,0,0,0,0,0,0,0
20160418,0,0,0,2,1,0,0,0
20160419,0,0,0,0,0,0,0,0
20160420,0,0,0,1,1,0,0,0
20160421,0,0,0,0,0,0,0,0
20160422,1,103.76666666667,103.76666666667,2,1,0.75,0,0
20160423,2,138.36666666667,69.183333333333,3,1,0.5,0,0
20160424,2,138.36666666667,69.183333333333,5,1,0.5,0,0
20160425,0,0,0,0,0,0,0,0
20160426,0,0,0,0,0,0,0,0
20160427,0,0,0,0,0,0,0,0
20160428,0,0,0,0,0,0,0,0
20160429,1,0,0,2,1,0,0,0
20160430,0,0,0,1,1,0,0,0
20160501,0,0,0,0,0,0,0,0
20160502,0,0,0,1,1,0,0,0
20160503,0,0,0,1,1,0,0,0
20160504,0,0,0,0,0,0,0,0
20160505,0,0,0,1,1,0,0,0
20160506,0,0,0,0,0,0,0,0
20160507,0,0,0,0,0,0,0,0
20160508,0,0,0,2,1,0,0,0
20160509,0,0,0,0,0,0,0,0
20160510,0,0,0,0,0,0,0,0
20160511,0,0,0,0,0,0,0,0
