"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2018-10-31 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_banqjwfx"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20181031,2,8.4333333333333,4.2166666666667,5,3,0.75,0,0
20181101,40,144.98333333333,3.6245833333333,57,2,0.64375,0,0
20181102,47,136.53333333333,2.9049645390071,73,1,0.51595744680851,0,0
20181103,51,221,4.3333333333333,72,1,0.76960784313725,0,0
20181104,47,121.01666666667,2.5748226950355,76,1,0.45744680851064,0,0
20181105,36,136.53333333333,3.7925925925926,49,1,0.67361111111111,0,0
20181106,28,128.1,4.575,43,1,0.8125,0,0
20181107,34,98.533333333333,2.8980392156863,40,1,0.51470588235294,0,0
20181108,28,109.8,3.9214285714286,47,1,0.69642857142857,0,0
20181109,16,60.533333333333,3.7833333333333,30,1,0.671875,0,0
20181110,26,64.733333333333,2.4897435897436,48,1,0.44230769230769,0,0
20181111,42,115.41666666667,2.7480158730159,62,1,0.48809523809524,0,0
20181112,14,53.5,3.8214285714286,23,1,0.67857142857143,0,0
20181113,9,15.483333333333,1.7203703703704,18,1,0.30555555555556,0,0
20181114,15,49.266666666667,3.2844444444444,27,1,0.58333333333333,0,0
20181115,18,73.183333333333,4.0657407407407,24,1,0.72222222222222,0,0
20181116,7,35.183333333333,5.0261904761905,15,1,0.89285714285714,0,0
20181117,15,59.1,3.94,23,1,0.7,0,0
20181118,12,49.25,4.1041666666667,23,1,0.72916666666667,0,0
20181119,11,42.216666666667,3.8378787878788,13,1,0.68181818181818,0,0
20181120,10,33.783333333333,3.3783333333333,12,1,0.6,0,0
20181121,7,35.2,5.0285714285714,9,1,0.89285714285714,0,0
20181122,4,19.7,4.925,6,1,0.875,0,0
20181123,13,63.35,4.8730769230769,20,1,0.86538461538462,0,0
20181124,18,77.4,4.3,22,1,0.76388888888889,0,0
20181125,6,29.566666666667,4.9277777777778,14,1,0.875,0,0
20181126,12,39.383333333333,3.2819444444444,22,1,0.58333333333333,0,0
20181127,15,60.5,4.0333333333333,22,1,0.71666666666667,0,0
20181128,8,40.816666666667,5.1020833333333,12,1,0.90625,0,0
20181129,8,39.416666666667,4.9270833333333,14,1,0.875,0,0
20181130,6,21.116666666667,3.5194444444444,11,1,0.625,0,0
20181201,8,33.783333333333,4.2229166666667,15,1,0.75,0,0
20181202,9,42.25,4.6944444444444,15,1,0.83333333333333,0,0
20181203,11,43.616666666667,3.9651515151515,17,1,0.70454545454545,0,0
20181204,10,43.633333333333,4.3633333333333,19,1,0.775,0,0
20181205,4,21.116666666667,5.2791666666667,6,1,0.9375,0,0
20181206,8,30.966666666667,3.8708333333333,10,1,0.6875,0,0
20181207,7,15.466666666667,2.2095238095238,9,1,0.39285714285714,0,0
20181208,7,30.966666666667,4.4238095238095,13,1,0.78571428571429,0,0
20181209,10,46.45,4.645,13,1,0.825,0,0
20181210,10,39.4,3.94,13,1,0.7,0,0
20181211,3,8.4333333333333,2.8111111111111,8,1,0.5,0,0
20181212,8,32.366666666667,4.0458333333333,11,1,0.71875,0,0
20181213,4,9.85,2.4625,7,1,0.4375,0,0
20181214,5,15.483333333333,3.0966666666667,5,1,0.55,0,0
20181215,6,26.733333333333,4.4555555555556,10,1,0.79166666666667,0,0
20181216,9,23.916666666667,2.6574074074074,18,1,0.47222222222222,0,0
20181217,8,25.316666666667,3.1645833333333,17,1,0.5625,0,0
20181218,3,8.4333333333333,2.8111111111111,7,1,0.5,0,0
20181219,7,12.666666666667,1.8095238095238,11,1,0.32142857142857,0,0
20181220,4,22.533333333333,5.6333333333333,5,1,1,0,0
20181221,6,29.55,4.925,6,1,0.875,0,0
20181222,5,16.883333333333,3.3766666666667,8,1,0.6,0,0
20181223,3,16.9,5.6333333333333,5,1,1,0,0
20181224,3,15.466666666667,5.1555555555556,5,1,0.91666666666667,0,0
20181225,9,46.466666666667,5.162962962963,15,1,0.91666666666667,0,0
20181226,6,18.283333333333,3.0472222222222,8,1,0.54166666666667,0,0
20181227,1,4.2166666666667,4.2166666666667,5,1,0.75,0,0
20181228,1,5.6333333333333,5.6333333333333,1,1,1,0,0
20181229,1,5.6333333333333,5.6333333333333,2,1,1,0,0
20181230,1,5.6333333333333,5.6333333333333,2,1,1,0,0
20181231,3,9.85,3.2833333333333,3,1,0.58333333333333,0,0
20190101,3,15.483333333333,5.1611111111111,3,1,0.91666666666667,0,0
20190102,6,23.916666666667,3.9861111111111,7,1,0.70833333333333,0,0
20190103,3,2.8166666666667,0.93888888888889,2,1,0.16666666666667,0,0
20190104,4,12.65,3.1625,5,1,0.5625,0,0
20190105,3,16.9,5.6333333333333,6,1,1,0,0
20190106,4,11.266666666667,2.8166666666667,10,1,0.5,0,0
20190107,6,26.733333333333,4.4555555555556,8,1,0.79166666666667,0,0
20190108,8,32.366666666667,4.0458333333333,12,1,0.71875,0,0
20190109,3,9.85,3.2833333333333,5,1,0.58333333333333,0,0
20190110,4,19.7,4.925,7,1,0.875,0,0
20190111,0,0,0,0,0,0,0,0
20190112,2,11.266666666667,5.6333333333333,4,1,1,0,0
20190113,4,18.283333333333,4.5708333333333,7,1,0.8125,0,0
20190114,4,14.066666666667,3.5166666666667,9,1,0.625,0,0
20190115,5,15.466666666667,3.0933333333333,7,1,0.55,0,0
20190116,1,5.6333333333333,5.6333333333333,4,1,1,0,0
20190117,2,5.6333333333333,2.8166666666667,9,1,0.5,0,0
20190118,3,15.483333333333,5.1611111111111,5,1,0.91666666666667,0,0
20190119,2,8.4333333333333,4.2166666666667,7,1,0.75,0,0
20190120,6,22.533333333333,3.7555555555556,8,1,0.66666666666667,0,0
20190121,2,5.6333333333333,2.8166666666667,3,1,0.5,0,0
20190122,0,0,0,4,1,0,0,0
20190123,3,1.4,0.46666666666667,4,1,0.083333333333333,0,0
20190124,4,19.7,4.925,6,1,0.875,0,0
20190125,3,11.25,3.75,5,1,0.66666666666667,0,0
20190126,2,11.266666666667,5.6333333333333,2,1,1,0,0
20190127,2,9.85,4.925,2,1,0.875,98,0
20190128,3,15.483333333333,5.1611111111111,5,1,0.91666666666667,96,0
20190129,0,0,0,0,0,0,0,0
20190130,0,0,0,1,1,0,0,0
20190131,0,0,0,0,0,0,0,0
20190201,0,0,0,0,0,0,0,0
20190202,0,0,0,1,1,0,0,0
20190203,2,0,0,3,1,0,3.5,0
20190204,5,26.75,5.35,7,1,0.95,97.2,0
20190205,2,11.266666666667,5.6333333333333,4,1,1,98.5,0
20190206,4,22.533333333333,5.6333333333333,4,1,1,97.5,0
20190207,2,9.85,4.925,3,1,0.875,97,0
20190208,1,4.2166666666667,4.2166666666667,4,1,0.75,96,0
20190209,7,30.966666666667,4.4238095238095,7,1,0.78571428571429,88.428571428571,0
20190210,1,5.6333333333333,5.6333333333333,2,1,1,100,0
20190211,1,0,0,2,1,0,14,0
20190212,1,1.4,1.4,3,1,0.25,11,0
20190213,0,0,0,1,1,0,0,0
20190214,4,16.9,4.225,4,1,0.75,75.5,0
20190215,3,11.25,3.75,4,1,0.66666666666667,78,0
20190216,1,4.2166666666667,4.2166666666667,3,1,0.75,95,0
20190217,2,9.85,4.925,4,1,0.875,94.5,0
20190218,0,0,0,0,0,0,0,0
20190219,2,11.266666666667,5.6333333333333,3,1,1,100,0
20190220,2,11.266666666667,5.6333333333333,3,1,1,100,0
20190221,3,4.2166666666667,1.4055555555556,4,1,0.25,30,0
20190222,2,11.266666666667,5.6333333333333,2,1,1,146,0
20190223,0,0,0,1,1,0,0,0
20190224,0,0,0,1,1,0,0,0
20190225,1,5.6333333333333,5.6333333333333,2,1,1,100,0
20190226,2,8.4333333333333,4.2166666666667,3,1,0.75,94,0
20190227,4,11.25,2.8125,6,1,0.5,55.75,0
20190228,3,9.85,3.2833333333333,5,1,0.58333333333333,64.333333333333,0
20190301,2,11.266666666667,5.6333333333333,3,1,1,100,0
20190302,4,21.116666666667,5.2791666666667,6,1,0.9375,96.75,0
20190303,0,0,0,1,1,0,0,0
20190304,2,5.6333333333333,2.8166666666667,10,1,0.5,48.5,0
20190305,1,5.6333333333333,5.6333333333333,5,1,1,100,0
20190306,0,0,0,2,1,0,0,0
20190307,0,0,0,1,1,0,0,0
20190308,1,4.2166666666667,4.2166666666667,1,1,0.75,97,0
20190309,2,11.266666666667,5.6333333333333,3,1,1,100,0
20190310,0,0,0,1,1,0,0,0
20190311,1,4.2166666666667,4.2166666666667,2,1,0.75,257,0
20190312,0,0,0,0,1,0,0,0
20190313,0,0,0,1,1,0,0,0
20190314,0,0,0,0,0,0,0,0
20190315,2,9.85,4.925,3,1,0.875,91,0
20190316,1,5.6333333333333,5.6333333333333,1,1,1,99,0
20190317,1,5.6333333333333,5.6333333333333,1,1,1,100,0
20190318,4,15.5,3.875,4,1,0.6875,71.5,0
20190319,2,11.266666666667,5.6333333333333,3,1,1,100,0
20190320,1,5.6333333333333,5.6333333333333,1,1,1,97,0
20190321,0,0,0,1,1,0,0,0
20190322,2,7.0333333333333,3.5166666666667,4,1,0.625,67,0
20190323,1,5.6333333333333,5.6333333333333,1,1,1,100,0
20190324,3,15.483333333333,5.1611111111111,3,1,0.91666666666667,96.666666666667,0
20190325,0,0,0,1,1,0,0,0
20190326,0,0,0,0,0,0,0,0
20190327,0,0,0,0,0,0,0,0
20190328,2,11.266666666667,5.6333333333333,4,1,1,95,0
20190329,1,5.6333333333333,5.6333333333333,1,1,1,96,0
20190330,0,0,0,0,0,0,0,0
20190331,2,7.0333333333333,3.5166666666667,6,1,0.625,62,0
20190401,0,0,0,1,1,0,0,0
20190402,1,0,0,1,1,0,5,0
20190403,2,5.6333333333333,2.8166666666667,3,1,0.5,2,0
20190404,1,2.8166666666667,2.8166666666667,1,1,0.5,60,0
20190405,1,4.2166666666667,4.2166666666667,1,1,0.75,93,0
20190406,2,11.266666666667,5.6333333333333,2,1,1,98.5,0
20190407,0,0,0,1,1,0,0,0
20190408,1,1.4,1.4,1,1,0.25,34,0
20190409,2,5.6333333333333,2.8166666666667,2,1,0.5,50,0
20190410,4,22.533333333333,5.6333333333333,5,1,1,100,0
20190411,0,0,0,1,1,0,0,0
20190412,0,0,0,1,1,0,0,0
20190413,0,0,0,0,0,0,0,0
20190414,1,5.6333333333333,5.6333333333333,2,1,1,97,0
20190415,1,5.6333333333333,5.6333333333333,1,1,1,100,0
20190416,0,0,0,3,1,0,0,0
20190417,0,0,0,1,1,0,0,0
20190418,0,0,0,2,1,0,0,0
20190419,3,15.483333333333,5.1611111111111,6,1,0.91666666666667,97.333333333333,0
20190420,1,0,0,1,1,0,5,0
20190421,0,0,0,0,0,0,0,0
20190422,0,0,0,2,1,0,0,0
20190423,2,9.85,4.925,2,1,0.875,93,0
20190424,0,0,0,0,0,0,0,0
20190425,0,0,0,0,0,0,0,0
20190426,1,4.2166666666667,4.2166666666667,2,1,0.75,95,0
20190427,1,0,0,1,1,0,7,0
20190428,0,0,0,2,1,0,0,0
20190429,0,0,0,1,1,0,0,0
20190430,0,0,0,1,1,0,0,0
20190501,0,0,0,1,1,0,0,0
20190502,1,1.4,1.4,2,1,0.25,25,0
20190503,0,0,0,0,0,0,0,0
20190504,3,5.6333333333333,1.8777777777778,3,1,0.33333333333333,33.666666666667,0
20190505,1,5.6333333333333,5.6333333333333,1,1,1,98,0
20190506,0,0,0,0,0,0,0,0
20190507,2,11.266666666667,5.6333333333333,2,1,1,116.5,0
20190508,1,5.6333333333333,5.6333333333333,1,1,1,100,0
20190509,0,0,0,0,0,0,0,0
20190510,0,0,0,0,0,0,0,0
20190511,0,0,0,0,0,0,0,0
20190512,2,11.266666666667,5.6333333333333,2,1,1,100.5,0
20190513,1,4.2166666666667,4.2166666666667,2,1,0.75,9,0
20190514,0,0,0,1,1,0,0,0
20190515,1,0,0,1,1,0,10,0
20190516,1,5.6333333333333,5.6333333333333,1,1,1,97,0
20190517,1,5.6333333333333,5.6333333333333,1,1,1,100,0
20190518,2,5.6166666666667,2.8083333333333,3,1,0.5,47.5,0
20190519,1,5.6333333333333,5.6333333333333,4,1,1,100,0
20190520,0,0,0,0,0,0,0,0
20190521,0,0,0,1,1,0,0,0
20190522,2,9.85,4.925,3,1,0.875,108.5,0
20190523,0,0,0,1,1,0,0,0
20190524,0,0,0,0,0,0,0,0
20190525,0,0,0,1,1,0,0,0
20190526,2,5.6333333333333,2.8166666666667,2,1,0.5,59.5,0
20190527,1,4.2166666666667,4.2166666666667,1,1,0.75,90,0
20190528,1,5.6333333333333,5.6333333333333,2,1,1,96,0
20190529,1,5.6333333333333,5.6333333333333,1,1,1,100,0
20190530,0,0,0,0,0,0,0,0
20190531,2,8.45,4.225,2,1,0.75,73.5,0
20190601,1,5.6333333333333,5.6333333333333,2,1,1,100,0
20190602,2,11.266666666667,5.6333333333333,3,1,1,100,0
20190603,1,5.6333333333333,5.6333333333333,2,1,1,100,0
20190604,1,0,0,1,1,0,4,0
20190605,1,5.6333333333333,5.6333333333333,2,1,1,100,0
20190606,2,11.266666666667,5.6333333333333,3,1,1,100,0
20190607,1,5.6333333333333,5.6333333333333,1,1,1,100,0
20190608,1,4.2166666666667,4.2166666666667,1,1,0.75,95,0
20190609,4,15.483333333333,3.8708333333333,4,1,0.6875,74.75,0
20190610,1,5.6333333333333,5.6333333333333,1,1,1,94,0
20190611,2,1.4,0.7,3,1,0.125,1,0
20190612,0,0,0,1,1,0,0,0
20190613,1,5.6333333333333,5.6333333333333,1,1,1,100,0
20190614,1,5.6333333333333,5.6333333333333,2,1,1,100,0
20190615,1,0,0,2,1,0,9,0
20190616,3,4.2166666666667,1.4055555555556,3,1,0.25,32.666666666667,0
20190617,4,9.8333333333333,2.4583333333333,5,1,0.4375,28.25,0
20190618,1,0,0,3,1,0,13,0
20190619,3,14.066666666667,4.6888888888889,4,1,0.83333333333333,60,0
20190620,0,0,0,0,0,0,0,0
20190621,2,11.266666666667,5.6333333333333,2,1,1,92,0
20190622,2,4.2166666666667,2.1083333333333,3,1,0.375,49.5,0
20190623,1,5.6333333333333,5.6333333333333,3,1,1,100,0
20190624,0,0,0,0,0,0,0,0
20190625,1,0,0,1,1,0,13,0
20190626,1,4.2166666666667,4.2166666666667,1,1,0.75,85,0
20190627,0,0,0,0,0,0,0,0
20190628,0,0,0,0,0,0,0,0
20190629,1,4.2166666666667,4.2166666666667,1,1,0.75,93,0
20190630,2,5.6333333333333,2.8166666666667,2,1,0.5,50,0
20190701,0,0,0,0,0,0,0,0
20190702,0,0,0,0,0,0,0,0
20190703,2,9.85,4.925,2,1,0.875,83.5,0
20190704,0,0,0,0,0,0,0,0
20190705,0,0,0,1,1,0,0,0
20190706,0,0,0,1,1,0,0,0
20190707,1,4.2166666666667,4.2166666666667,1,1,0.75,95,0
20190708,0,0,0,0,0,0,0,0
20190709,0,0,0,0,0,0,0,0
20190710,0,0,0,0,0,0,0,0
20190711,2,4.2166666666667,2.1083333333333,2,1,0.375,52.5,0
20190712,0,0,0,0,0,0,0,0
20190713,0,0,0,1,1,0,0,0
20190714,1,0,0,2,1,0,16,0
20190715,1,4.2166666666667,4.2166666666667,3,1,0.75,4,0
20190716,0,0,0,0,0,0,0,0
20190717,0,0,0,0,0,0,0,0
20190718,0,0,0,0,0,0,0,0
20190719,1,5.6333333333333,5.6333333333333,2,1,1,100,0
20190720,0,0,0,0,0,0,0,0
20190721,0,0,0,0,0,0,0,0
20190722,2,1.4,0.7,2,1,0.125,21,0
20190723,0,0,0,0,0,0,0,0
20190724,1,4.2166666666667,4.2166666666667,2,1,0.75,95,0
20190725,0,0,0,2,1,0,0,0
20190726,1,5.6333333333333,5.6333333333333,1,1,1,100,0
20190727,0,0,0,1,1,0,0,0
20190728,0,0,0,0,0,0,0,0
20190729,1,5.6333333333333,5.6333333333333,2,1,1,100,0
20190730,2,11.266666666667,5.6333333333333,2,1,1,97.5,0
20190731,0,0,0,0,0,0,0,0
20190801,0,0,0,0,0,0,0,0
20190802,0,0,0,1,1,0,0,0
20190803,1,0,0,1,1,0,5,0
20190804,2,8.4333333333333,4.2166666666667,4,1,0.75,94,0
20190805,1,1.4,1.4,1,1,0.25,43,0
20190806,0,0,0,0,0,0,0,0
20190807,3,8.45,2.8166666666667,3,1,0.5,32.666666666667,0
