"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2020-07-01 05:00:00 - 2020-07-31 04:59:59 (GMT)"
"Filtered entries: 0_n9hc2vie"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20200701,0,0,0,0,0,0,0,0
20200702,3,23.15,7.7166666666667,3,1,0.58333333333333,80.333333333333,0
20200703,3,13.233333333333,4.4111111111111,3,1,0.33333333333333,33.333333333333,0
20200704,3,23.15,7.7166666666667,3,1,0.58333333333333,57,0
20200705,5,49.616666666667,9.9233333333333,6,1,0.75,81.4,0
20200706,6,33.066666666667,5.5111111111111,6,1,0.41666666666667,41.833333333333,0
20200707,2,19.833333333333,9.9166666666667,3,1,0.75,96,0
20200708,2,13.216666666667,6.6083333333333,2,1,0.5,55.5,0
20200709,5,16.533333333333,3.3066666666667,6,1,0.25,22.8,0
20200710,5,29.75,5.95,7,1,0.45,58.8,0
20200711,1,0,0,2,1,0,7,0
20200712,2,13.233333333333,6.6166666666667,2,1,0.5,52.5,0
20200713,1,13.233333333333,13.233333333333,2,1,1,126,0
20200714,5,49.6,9.92,9,1,0.75,69.2,0
20200715,2,23.15,11.575,3,1,0.875,96,0
20200716,1,0,0,1,1,0,17,0
20200717,0,0,0,1,1,0,0,0
20200718,2,13.233333333333,6.6166666666667,3,1,0.5,61,0
20200719,5,29.766666666667,5.9533333333333,6,1,0.45,50,0
20200720,3,36.383333333333,12.127777777778,7,1,0.91666666666667,98.666666666667,0
20200721,0,0,0,1,1,0,0,0
20200722,6,46.3,7.7166666666667,6,1,0.58333333333333,50.666666666667,0
20200723,2,23.15,11.575,3,1,0.875,95.5,0
20200724,3,29.766666666667,9.9222222222222,5,1,0.75,86.666666666667,0
20200725,6,46.3,7.7166666666667,10,1,0.58333333333333,67.833333333333,0
20200726,3,26.466666666667,8.8222222222222,3,1,0.66666666666667,66.666666666667,0
20200727,0,0,0,0,1,0,0,0
20200728,1,9.9166666666667,9.9166666666667,0,1,0.75,94,0
20200729,0,0,0,0,0,0,0,0
20200730,1,9.9166666666667,9.9166666666667,1,1,0.75,94,0
