"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2019-09-03 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_9w6j5dmm"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20190903,1,62.766666666667,62.766666666667,2,2,0.75,0,0
20190904,0,0,0,0,0,0,0,0
20190905,0,0,0,0,0,0,0,0
20190906,0,0,0,0,0,0,0,0
20190907,0,0,0,0,0,0,0,0
20190908,0,0,0,0,0,0,0,0
20190909,0,0,0,0,0,0,0,0
20190910,0,0,0,0,0,0,0,0
20190911,0,0,0,0,0,0,0,0
20190912,0,0,0,0,0,0,0,0
20190913,0,0,0,0,0,0,0,0
20190914,0,0,0,0,0,0,0,0
20190915,0,0,0,0,0,0,0,0
20190916,0,0,0,0,0,0,0,0
20190917,0,0,0,0,0,0,0,0
20190918,0,0,0,0,0,0,0,0
20190919,0,0,0,0,0,0,0,0
20190920,0,0,0,0,0,0,0,0
20190921,0,0,0,0,0,0,0,0
20190922,0,0,0,0,0,0,0,0
20190923,0,0,0,0,0,0,0,0
20190924,0,0,0,0,0,0,0,0
20190925,0,0,0,0,0,0,0,0
20190926,0,0,0,0,0,0,0,0
20190927,0,0,0,0,0,0,0,0
20190928,0,0,0,0,0,0,0,0
20190929,0,0,0,0,0,0,0,0
20190930,0,0,0,0,0,0,0,0
20191001,0,0,0,0,0,0,0,0
20191002,0,0,0,0,0,0,0,0
20191003,0,0,0,0,0,0,0,0
20191004,0,0,0,0,0,0,0,0
20191005,0,0,0,0,0,0,0,0
20191006,0,0,0,0,0,0,0,0
20191007,0,0,0,0,0,0,0,0
20191008,0,0,0,0,0,0,0,0
20191009,0,0,0,0,0,0,0,0
20191010,0,0,0,0,0,0,0,0
20191011,0,0,0,0,0,0,0,0
20191012,0,0,0,0,0,0,0,0
20191013,0,0,0,0,0,0,0,0
20191014,0,0,0,0,0,0,0,0
20191015,0,0,0,0,0,0,0,0
20191016,0,0,0,0,0,0,0,0
20191017,0,0,0,0,0,0,0,0
20191018,0,0,0,0,0,0,0,0
20191019,0,0,0,0,0,0,0,0
20191020,0,0,0,0,0,0,0,0
20191021,0,0,0,0,0,0,0,0
20191022,0,0,0,0,0,0,0,0
20191023,0,0,0,0,0,0,0,0
20191024,0,0,0,0,0,0,0,0
20191025,0,0,0,0,0,0,0,0
20191026,0,0,0,0,0,0,0,0
20191027,0,0,0,0,0,0,0,0
20191028,0,0,0,0,0,0,0,0
20191029,0,0,0,0,0,0,0,0
20191030,0,0,0,0,0,0,0,0
20191031,0,0,0,0,0,0,0,0
20191101,0,0,0,0,0,0,0,0
20191102,0,0,0,0,0,0,0,0
20191103,0,0,0,0,0,0,0,0
20191104,0,0,0,0,0,0,0,0
20191105,0,0,0,0,0,0,0,0
20191106,0,0,0,0,0,0,0,0
20191107,0,0,0,0,0,0,0,0
20191108,4,188.31666666667,47.079166666667,18,2,0.5625,56.5,0
20191109,19,920.63333333333,48.454385964912,51,1,0.57894736842105,61.263157894737,0
20191110,29,1360,46.896551724138,52,1,0.56034482758621,56.172413793103,0
20191111,10,564.95,56.495,29,1,0.675,52.6,0
20191112,16,397.5,24.84375,29,1,0.296875,30.1875,0
20191113,6,313.83333333333,52.305555555556,14,1,0.625,59.833333333333,0
20191114,5,272,54.4,17,1,0.65,74.4,0
20191115,3,209.25,69.75,13,1,0.83333333333333,88.666666666667,0
20191116,5,167.4,33.48,18,1,0.4,10.6,0
20191117,14,523.08333333333,37.363095238095,22,1,0.44642857142857,34.714285714286,0
20191118,4,62.766666666667,15.691666666667,8,1,0.1875,22,0
20191119,10,502.13333333333,50.213333333333,18,1,0.6,34.5,0
20191120,3,41.85,13.95,11,1,0.16666666666667,10.333333333333,0
20191121,5,62.766666666667,12.553333333333,15,1,0.15,15.4,0
20191122,9,564.93333333333,62.77037037037,15,1,0.75,56.111111111111,0
20191123,13,481.21666666667,37.016666666667,19,1,0.44230769230769,42.230769230769,0
20191124,8,271.98333333333,33.997916666667,14,1,0.40625,40.375,0
20191125,7,146.45,20.921428571429,12,1,0.25,26.428571428571,0
20191126,10,355.7,35.57,20,1,0.425,24.1,0
20191127,1,83.7,83.7,12,1,1,98,0
20191128,3,20.916666666667,6.9722222222222,3,1,0.083333333333333,16.333333333333,0
20191129,0,0,0,6,1,0,0,0
20191130,5,230.15,46.03,12,1,0.55,56.2,0
20191201,12,376.6,31.383333333333,18,1,0.375,28.25,0
20191202,2,146.48333333333,73.241666666667,5,1,0.875,74,0
20191203,5,125.53333333333,25.106666666667,8,1,0.3,40,0
20191204,4,62.766666666667,15.691666666667,8,1,0.1875,23.75,0
20191205,6,230.15,38.358333333333,10,1,0.45833333333333,55.333333333333,0
20191206,0,0,0,5,1,0,0,0
20191207,4,125.51666666667,31.379166666667,17,1,0.375,23.75,0
20191208,11,502.16666666667,45.651515151515,19,1,0.54545454545455,48.454545454545,0
20191209,7,251.08333333333,35.869047619048,15,1,0.42857142857143,55.714285714286,0
20191210,2,62.766666666667,31.383333333333,8,1,0.375,53.5,0
20191211,0,0,0,4,1,0,0,0
20191212,1,62.766666666667,62.766666666667,1,1,0.75,12,0
20191213,4,209.23333333333,52.308333333333,7,1,0.625,25.25,0
20191214,5,209.23333333333,41.846666666667,8,1,0.5,39.6,0
20191215,2,20.916666666667,10.458333333333,9,1,0.125,22,0
20191216,9,292.91666666667,32.546296296296,12,1,0.38888888888889,10.777777777778,0
20191217,2,0,0,3,1,0,7,0
20191218,0,0,0,0,0,0,0,0
20191219,1,62.766666666667,62.766666666667,8,1,0.75,79,0
20191220,7,167.38333333333,23.911904761905,16,1,0.28571428571429,29.428571428571,0
20191221,4,188.3,47.075,14,1,0.5625,71,0
20191222,0,0,0,3,1,0,0,0
20191223,6,125.53333333333,20.922222222222,10,1,0.25,16.666666666667,0
20191224,5,188.31666666667,37.663333333333,7,1,0.45,47.6,0
20191225,15,292.91666666667,19.527777777778,23,1,0.23333333333333,27.133333333333,0
20191226,9,271.98333333333,30.22037037037,22,1,0.36111111111111,15.222222222222,0
20191227,11,83.683333333333,7.6075757575758,22,1,0.090909090909091,13.636363636364,0
20191228,9,146.45,16.272222222222,17,1,0.19444444444444,26.111111111111,0
20191229,10,251.08333333333,25.108333333333,17,1,0.3,38,0
20191230,14,146.46666666667,10.461904761905,22,1,0.125,13.142857142857,0
20191231,6,188.3,31.383333333333,9,1,0.375,48.666666666667,0
20200101,8,313.83333333333,39.229166666667,16,1,0.46875,50.75,0
20200102,1,41.85,41.85,4,1,0.5,49,0
20200103,2,41.833333333333,20.916666666667,6,1,0.25,17,0
20200104,0,0,0,3,1,0,0,0
20200105,4,41.833333333333,10.458333333333,9,1,0.125,12.25,0
20200106,11,397.53333333333,36.139393939394,14,1,0.43181818181818,37.636363636364,0
20200107,1,0,0,3,1,0,0,0
20200108,2,104.61666666667,52.308333333333,5,1,0.625,79.5,0
20200109,3,125.53333333333,41.844444444444,6,1,0.5,66.333333333333,0
20200110,2,41.85,20.925,5,1,0.25,40,0
20200111,6,167.38333333333,27.897222222222,8,1,0.33333333333333,19.833333333333,0
20200112,5,146.46666666667,29.293333333333,11,1,0.35,42.4,0
20200113,4,41.85,10.4625,10,1,0.125,2.5,0
20200114,1,20.916666666667,20.916666666667,4,1,0.25,36,0
20200115,1,62.766666666667,62.766666666667,1,1,0.75,75,0
20200116,2,104.61666666667,52.308333333333,6,1,0.625,76,0
20200117,2,83.7,41.85,4,1,0.5,49,0
20200118,3,125.53333333333,41.844444444444,5,1,0.5,32.666666666667,0
20200119,3,83.7,27.9,7,1,0.33333333333333,39,0
20200120,5,0,0,10,1,0,3.4,0
20200121,2,83.7,41.85,5,1,0.5,33.5,0
20200122,1,0,0,5,1,0,5,0
20200123,1,41.85,41.85,1,1,0.5,61,0
20200124,4,104.61666666667,26.154166666667,6,1,0.3125,40.25,0
20200125,5,230.16666666667,46.033333333333,8,1,0.55,58.4,0
20200126,0,0,0,4,1,0,0,0
20200127,2,62.766666666667,31.383333333333,5,1,0.375,47.5,0
20200128,3,209.23333333333,69.744444444444,5,1,0.83333333333333,73,0
20200129,1,0,0,2,1,0,0,0
20200130,1,125.53333333333,125.53333333333,2,1,1.5,194,0
20200131,2,0,0,6,1,0,2,0
20200201,1,62.766666666667,62.766666666667,4,1,0.75,92,0
20200202,3,62.766666666667,20.922222222222,5,1,0.25,32,0
20200203,2,20.916666666667,10.458333333333,3,1,0.125,21,0
20200204,4,62.766666666667,15.691666666667,7,1,0.1875,28,0
20200205,1,0,0,3,1,0,1,0
20200206,0,0,0,2,1,0,0,0
20200207,4,83.683333333333,20.920833333333,7,1,0.25,33,0
20200208,2,125.53333333333,62.766666666667,4,1,0.75,51.5,0
20200209,2,0,0,4,1,0,1,0
20200210,0,0,0,0,0,0,0,0
20200211,0,0,0,1,1,0,0,0
20200212,1,20.916666666667,20.916666666667,2,1,0.25,1,0
20200213,0,0,0,4,1,0,0,0
20200214,1,0,0,2,1,0,1,0
20200215,0,0,0,1,1,0,0,0
20200216,0,0,0,3,1,0,0,0
20200217,0,0,0,0,0,0,0,0
20200218,2,83.683333333333,41.841666666667,3,1,0.5,67.5,0
20200219,0,0,0,1,1,0,0,0
20200220,1,0,0,3,1,0,0,0
20200221,3,62.766666666667,20.922222222222,5,1,0.25,30.333333333333,0
20200222,1,83.7,83.7,2,1,1,65,0
20200223,0,0,0,0,0,0,0,0
20200224,1,41.85,41.85,4,1,0.5,59,0
20200225,1,20.916666666667,20.916666666667,1,1,0.25,51,0
20200226,1,62.766666666667,62.766666666667,1,1,0.75,96,0
20200227,0,0,0,1,1,0,0,0
20200228,0,0,0,0,0,0,0,0
20200229,0,0,0,0,0,0,0,0
20200301,1,0,0,3,1,0,0,0
20200302,0,0,0,1,1,0,0,0
20200303,0,0,0,0,0,0,0,0
20200304,4,125.53333333333,31.383333333333,4,1,0.375,34.25,0
20200305,1,0,0,2,1,0,11,0
20200306,0,0,0,0,0,0,0,0
20200307,0,0,0,0,0,0,0,0
20200308,0,0,0,1,1,0,0,0
20200309,1,41.85,41.85,1,1,0.5,2,0
20200310,0,0,0,0,0,0,0,0
20200311,1,0,0,1,1,0,0,0
20200312,0,0,0,0,0,0,0,0
20200313,0,0,0,1,1,0,0,0
20200314,0,0,0,0,0,0,0,0
20200315,2,167.4,83.7,4,1,1,98,0
20200316,6,251.06666666667,41.844444444444,10,1,0.5,78.333333333333,0
20200317,0,83.7,0,11,1,0,0,0
20200318,13,313.85,24.142307692308,21,1,0.28846153846154,33.307692307692,0
20200319,16,627.68333333333,39.230208333333,39,1,0.46875,39.1875,0
20200320,28,899.68333333333,32.131547619048,48,1,0.38392857142857,35.857142857143,0
20200321,34,1234.5,36.308823529412,65,1,0.43382352941176,44.735294117647,0
20200322,19,627.68333333333,33.035964912281,57,1,0.39473684210526,34,0
20200323,16,711.36666666667,44.460416666667,39,1,0.53125,41.125,0
20200324,13,313.85,24.142307692308,28,1,0.28846153846154,35.692307692308,0
20200325,6,272.01666666667,45.336111111111,16,1,0.54166666666667,38.833333333333,0
20200326,11,397.53333333333,36.139393939394,27,1,0.43181818181818,26.272727272727,0
20200327,23,983.41666666667,42.757246376812,33,1,0.51086956521739,51.478260869565,0
20200328,24,836.91666666667,34.871527777778,42,1,0.41666666666667,46.166666666667,0
20200329,9,627.71666666667,69.746296296296,20,1,0.83333333333333,89.222222222222,0
20200330,10,292.91666666667,29.291666666667,13,1,0.35,42.5,0
20200331,5,251.08333333333,50.216666666667,16,1,0.6,58.4,0
20200401,11,188.3,17.118181818182,24,1,0.20454545454545,23.636363636364,0
20200402,15,502.11666666667,33.474444444444,26,1,0.4,31.8,0
20200403,10,544,54.4,17,1,0.65,72,0
20200404,11,292.91666666667,26.628787878788,16,1,0.31818181818182,45.090909090909,0
20200405,13,690.45,53.111538461538,21,1,0.63461538461538,54.538461538462,0
20200406,10,355.7,35.57,21,1,0.425,35.7,0
20200407,11,313.83333333333,28.530303030303,29,1,0.34090909090909,29.454545454545,0
20200408,7,209.23333333333,29.890476190476,11,1,0.35714285714286,30.285714285714,0
20200409,3,62.766666666667,20.922222222222,10,1,0.25,33,0
20200410,12,690.5,57.541666666667,16,1,0.6875,48.583333333333,0
20200411,5,188.31666666667,37.663333333333,12,1,0.45,50.6,0
20200412,7,355.7,50.814285714286,12,1,0.60714285714286,63.571428571429,0
20200413,2,0,0,8,1,0,10.5,0
20200414,11,460.28333333333,41.843939393939,17,1,0.5,35.181818181818,0
20200415,7,397.53333333333,56.790476190476,8,1,0.67857142857143,82.428571428571,0
20200416,4,125.53333333333,31.383333333333,9,1,0.375,29.75,0
20200417,5,209.23333333333,41.846666666667,15,1,0.5,63.4,0
20200418,17,836.91666666667,49.230392156863,20,1,0.58823529411765,50.176470588235,0
20200419,5,209.23333333333,41.846666666667,6,1,0.5,58,0
20200420,9,313.83333333333,34.87037037037,12,1,0.41666666666667,52.555555555556,0
20200421,2,146.46666666667,73.233333333333,5,1,0.875,73.5,0
20200422,8,376.61666666667,47.077083333333,14,1,0.5625,72.625,0
20200423,4,230.15,57.5375,8,1,0.6875,67,0
20200424,2,125.53333333333,62.766666666667,12,1,0.75,85,0
20200425,3,83.7,27.9,5,1,0.33333333333333,35,0
20200426,8,272,34,12,1,0.40625,57,0
20200427,5,313.85,62.77,8,1,0.75,87,0
20200428,2,62.766666666667,31.383333333333,5,1,0.375,49,0
20200429,3,230.15,76.716666666667,4,1,0.91666666666667,90.666666666667,0
20200430,7,355.7,50.814285714286,10,1,0.60714285714286,55.571428571429,0
20200501,1,0,0,3,1,0,2,0
20200502,3,0,0,8,1,0,1.6666666666667,0
20200503,6,251.06666666667,41.844444444444,10,1,0.5,50.333333333333,0
20200504,2,146.46666666667,73.233333333333,2,1,0.875,144,0
20200505,1,20.916666666667,20.916666666667,2,1,0.25,0,0
20200506,2,83.7,41.85,4,1,0.5,47.5,0
20200507,3,146.46666666667,48.822222222222,4,1,0.58333333333333,64.333333333333,0
20200508,1,0,0,2,1,0,0,0
20200509,1,0,0,3,1,0,0,0
20200510,1,62.766666666667,62.766666666667,1,1,0.75,90,0
20200511,3,0,0,4,1,0,1.6666666666667,0
20200512,6,62.766666666667,10.461111111111,11,1,0.125,13.5,0
