"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2019-06-07 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 1_6r94x0pz"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20190607,1,11.016666666667,11.016666666667,2,2,0.75,3,0
20190608,0,0,0,0,0,0,0,0
20190609,0,0,0,0,0,0,0,0
20190610,0,0,0,0,0,0,0,0
20190611,0,0,0,0,0,0,0,0
20190612,0,0,0,0,0,0,0,0
20190613,0,0,0,0,0,0,0,0
20190614,0,0,0,0,0,0,0,0
20190615,0,0,0,0,0,0,0,0
20190616,0,0,0,0,0,0,0,0
20190617,0,0,0,0,0,0,0,0
20190618,0,0,0,0,0,0,0,0
20190619,0,0,0,0,0,0,0,0
20190620,0,0,0,0,0,0,0,0
20190621,0,0,0,0,0,0,0,0
20190622,0,0,0,0,0,0,0,0
20190623,0,0,0,0,0,0,0,0
20190624,0,0,0,0,0,0,0,0
20190625,1,14.7,14.7,1,1,1,95,0
20190626,0,0,0,0,0,0,0,0
20190627,0,0,0,0,0,0,0,0
20190628,31,242.36666666667,7.8182795698925,66,2,0.53225806451613,58.58064516129,0
20190629,35,323.28333333333,9.2366666666667,56,1,0.62857142857143,71.8,0
20190630,31,260.78333333333,8.4123655913979,66,1,0.57258064516129,64.096774193548,0
20190701,45,268.13333333333,5.9585185185185,76,1,0.40555555555556,42.266666666667,0
20190702,29,246.11666666667,8.4867816091954,56,1,0.57758620689655,60.758620689655,0
20190703,27,194.68333333333,7.2104938271605,52,1,0.49074074074074,50.814814814815,0
20190704,23,187.31666666667,8.1442028985507,39,1,0.55434782608696,64.217391304348,0
20190705,21,202.06666666667,9.6222222222222,40,1,0.6547619047619,71.428571428571,0
20190706,26,227.71666666667,8.7583333333333,39,1,0.59615384615385,66.884615384615,0
20190707,31,249.75,8.0564516129032,47,1,0.54838709677419,58.096774193548,0
20190708,32,220.38333333333,6.8869791666667,46,1,0.46875,53.71875,0
20190709,19,146.88333333333,7.730701754386,35,1,0.52631578947368,59.263157894737,0
20190710,19,172.61666666667,9.0850877192982,24,1,0.61842105263158,78.263157894737,0
20190711,23,154.26666666667,6.7072463768116,38,1,0.45652173913043,43.391304347826,0
20190712,17,135.88333333333,7.993137254902,33,1,0.54411764705882,57.294117647059,0
20190713,28,227.73333333333,8.1333333333333,47,1,0.55357142857143,65.678571428571,0
20190714,22,161.61666666667,7.3462121212121,48,1,0.5,56.590909090909,0
20190715,12,110.2,9.1833333333333,22,1,0.625,69.916666666667,0
20190716,20,106.48333333333,5.3241666666667,28,1,0.3625,46.4,0
20190717,14,135.91666666667,9.7083333333333,24,1,0.66071428571429,69.714285714286,0
20190718,8,88.15,11.01875,19,1,0.75,72.75,0
20190719,20,180,9,33,1,0.6125,68.25,0
20190720,14,117.55,8.3964285714286,21,1,0.57142857142857,64.785714285714,0
20190721,16,124.86666666667,7.8041666666667,30,1,0.53125,59.25,0
20190722,18,146.96666666667,8.1648148148148,28,1,0.55555555555556,42.833333333333,0
20190723,10,77.133333333333,7.7133333333333,27,1,0.525,63.4,0
20190724,5,51.433333333333,10.286666666667,14,1,0.7,64.6,0
20190725,14,110.2,7.8714285714286,20,1,0.53571428571429,53.214285714286,0
20190726,8,73.45,9.18125,12,1,0.625,55.875,0
20190727,15,99.166666666667,6.6111111111111,25,1,0.45,62.533333333333,0
20190728,12,117.55,9.7958333333333,18,1,0.66666666666667,76.833333333333,0
20190729,15,135.9,9.06,27,1,0.61666666666667,65.933333333333,0
20190730,18,161.63333333333,8.9796296296296,27,1,0.61111111111111,66.111111111111,0
20190731,15,157.96666666667,10.531111111111,21,1,0.71666666666667,84.533333333333,0
20190801,11,88.166666666667,8.0151515151515,16,1,0.54545454545455,70.636363636364,0
20190802,32,202,6.3125,55,1,0.4296875,48.96875,0
20190803,28,231.41666666667,8.264880952381,55,1,0.5625,61.107142857143,0
20190804,36,238.7,6.6305555555556,66,1,0.45138888888889,53.055555555556,0
20190805,55,194.65,3.5390909090909,86,1,0.24090909090909,29.636363636364,0
20190806,22,154.26666666667,7.0121212121212,46,1,0.47727272727273,52.318181818182,0
20190807,82,528.88333333333,6.4497967479675,127,1,0.4390243902439,46.914634146341,0
20190808,45,304.9,6.7755555555556,74,1,0.46111111111111,50.822222222222,0
20190809,30,187.31666666667,6.2438888888889,57,1,0.425,44.266666666667,0
20190810,26,220.33333333333,8.474358974359,46,1,0.57692307692308,64.769230769231,0
20190811,36,308.53333333333,8.5703703703704,56,1,0.58333333333333,59.027777777778,0
20190812,15,117.55,7.8366666666667,29,1,0.53333333333333,59.333333333333,0
20190813,13,77.133333333333,5.9333333333333,33,1,0.40384615384615,40.846153846154,0
20190814,14,95.5,6.8214285714286,28,1,0.46428571428571,51.571428571429,0
20190815,10,91.833333333333,9.1833333333333,15,1,0.625,70.5,0
20190816,11,110.2,10.018181818182,24,1,0.68181818181818,74.272727272727,0
20190817,11,99.166666666667,9.0151515151515,20,1,0.61363636363636,69.636363636364,0
