"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2019-04-04 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_ssze9pxr"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20190404,2,127.1,63.55,3,3,0.75,1,0
20190405,0,0,0,0,0,0,0,0
20190406,0,0,0,0,0,0,0,0
20190407,0,0,0,0,0,0,0,0
20190408,0,0,0,0,0,0,0,0
20190409,0,0,0,5,2,0,0,0
20190410,0,0,0,0,0,0,0,0
20190411,0,0,0,0,0,0,0,0
20190412,0,0,0,0,0,0,0,0
20190413,0,0,0,0,0,0,0,0
20190414,0,0,0,0,0,0,0,0
20190415,0,0,0,0,0,0,0,0
20190416,0,0,0,0,0,0,0,0
20190417,0,0,0,0,0,0,0,0
20190418,30,762.6,25.42,53,2,0.3,33.6,0
20190419,33,953.25,28.886363636364,62,1,0.34090909090909,38.060606060606,0
20190420,27,910.88333333333,33.736419753086,54,1,0.39814814814815,41.296296296296,0
20190421,40,974.43333333333,24.360833333333,68,1,0.2875,28.975,0
20190422,34,974.43333333333,28.659803921569,51,1,0.33823529411765,29.617647058824,0
20190423,9,402.48333333333,44.72037037037,21,1,0.52777777777778,39.222222222222,0
20190424,12,317.75,26.479166666667,26,1,0.3125,27.333333333333,0
20190425,17,699.05,41.120588235294,35,1,0.48529411764706,41.823529411765,0
20190426,13,360.11666666667,27.701282051282,24,1,0.32692307692308,35.307692307692,0
20190427,15,296.56666666667,19.771111111111,26,1,0.23333333333333,28.133333333333,0
20190428,18,508.4,28.244444444444,29,1,0.33333333333333,38.611111111111,0
20190429,15,699.05,46.603333333333,38,1,0.55,35.6,0
20190430,9,317.75,35.305555555556,22,1,0.41666666666667,48.555555555556,0
20190501,19,720.23333333333,37.90701754386,28,1,0.44736842105263,48.631578947368,0
20190502,16,360.11666666667,22.507291666667,20,1,0.265625,29.625,0
20190503,11,338.93333333333,30.812121212121,22,1,0.36363636363636,38.545454545455,0
20190504,18,402.48333333333,22.360185185185,33,1,0.26388888888889,23.5,0
20190505,6,296.56666666667,49.427777777778,25,1,0.58333333333333,58,0
20190506,12,254.2,21.183333333333,19,1,0.25,23.416666666667,0
20190507,12,402.48333333333,33.540277777778,21,1,0.39583333333333,36.666666666667,0
20190508,9,444.85,49.427777777778,15,1,0.58333333333333,57.777777777778,0
20190509,16,593.13333333333,37.070833333333,30,1,0.4375,40.6875,0
20190510,22,487.21666666667,22.146212121212,35,1,0.26136363636364,25.954545454545,0
