"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2018-08-02 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_r10vgii4"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20180802,1,86.75,86.75,2,2,0.75,0,0
20180803,1,86.75,86.75,1,1,0.75,0,0
20180804,0,0,0,4,1,0,0,0
20180805,0,0,0,0,0,0,0,0
20180806,0,0,0,3,2,0,0,0
20180807,0,0,0,6,1,0,0,0
20180808,0,0,0,0,0,0,0,0
20180809,0,0,0,0,0,0,0,0
20180810,0,0,0,4,1,0,0,0
20180811,0,0,0,0,0,0,0,0
20180812,0,0,0,0,0,0,0,0
20180813,0,0,0,0,0,0,0,0
20180814,0,0,0,0,0,0,0,0
20180815,16,462.7,28.91875,41,1,0.25,0,0
20180816,15,375.93333333333,25.062222222222,31,1,0.21666666666667,0,0
20180817,24,636.23333333333,26.509722222222,36,1,0.22916666666667,0,0
20180818,26,1590.5166666667,61.173717948718,44,1,0.52884615384615,0,0
20180819,11,780.78333333333,70.980303030303,29,1,0.61363636363636,0,0
20180820,26,1445.9,55.611538461538,48,1,0.48076923076923,0,0
20180821,11,462.66666666667,42.060606060606,24,1,0.36363636363636,0,0
20180822,13,491.61666666667,37.816666666667,26,1,0.32692307692308,0,0
20180823,12,318.08333333333,26.506944444444,37,1,0.22916666666667,0,0
20180824,16,838.66666666667,52.416666666667,24,1,0.453125,0,0
20180825,27,1272.4333333333,47.127160493827,48,1,0.40740740740741,0,0
20180826,14,549.43333333333,39.245238095238,27,1,0.33928571428571,0,0
20180827,17,1012.1833333333,59.540196078431,32,1,0.51470588235294,0,0
20180828,12,694.01666666667,57.834722222222,28,1,0.5,0,0
20180829,18,983.2,54.622222222222,29,1,0.47222222222222,0,0
20180830,24,1272.4,53.016666666667,40,1,0.45833333333333,0,0
20180831,14,694.03333333333,49.57380952381,31,1,0.42857142857143,0,0
20180901,22,1532.7,69.668181818182,40,1,0.60227272727273,0,0
20180902,26,1735.1833333333,66.737820512821,43,1,0.57692307692308,0,0
20180903,21,1301.3,61.966666666667,38,1,0.53571428571429,0,0
20180904,23,867.53333333333,37.71884057971,41,1,0.32608695652174,0,0
20180905,16,809.68333333333,50.605208333333,36,1,0.4375,0,0
20180906,16,722.91666666667,45.182291666667,33,1,0.390625,0,0
20180907,83,2053.2166666667,24.737550200803,162,1,0.21385542168675,0,0
20180908,248,8559.6166666667,34.514583333333,438,1,0.29838709677419,0,0
20180909,244,11914.366666667,48.829371584699,556,1,0.42213114754098,0,0
20180910,154,7200.7,46.757792207792,345,1,0.40422077922078,0,0
20180911,100,3325.5833333333,33.255833333333,250,1,0.2875,0,0
20180912,100,4424.4166666667,44.244166666667,234,1,0.3825,0,0
20180913,95,3932.85,41.398421052632,216,1,0.35789473684211,0,0
20180914,96,4424.4,46.0875,196,1,0.3984375,0,0
20180915,156,8820.15,56.539423076923,324,1,0.48878205128205,0,0
20180916,89,5552.3,62.385393258427,199,1,0.53932584269663,0,0
