"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2018-09-20 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_wbxuin97"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20180920,1,12.4,12.4,1,1,0.25,0,0
20180921,33,210.8,6.3878787878788,63,1,0.12878787878788,0,0
20180922,37,297.6,8.0432432432432,70,1,0.16216216216216,0,0
20180923,29,496.06666666667,17.105747126437,67,1,0.3448275862069,0,0
20180924,23,186.03333333333,8.0884057971014,44,2,0.16304347826087,0,0
20180925,39,396.85,10.175641025641,64,1,0.20512820512821,0,0
20180926,29,198.4,6.8413793103448,57,1,0.13793103448276,0,0
20180927,16,12.4,0.775,29,1,0.015625,0,0
20180928,15,111.6,7.44,33,1,0.15,0,0
20180929,31,260.4,8.4,58,1,0.16935483870968,0,0
20180930,23,285.21666666667,12.400724637681,37,1,0.25,0,0
20181001,12,124,10.333333333333,26,1,0.20833333333333,0,0
20181002,12,136.43333333333,11.369444444444,22,1,0.22916666666667,0,0
20181003,6,49.6,8.2666666666667,20,1,0.16666666666667,0,0
20181004,9,186.03333333333,20.67037037037,15,1,0.41666666666667,0,0
20181005,5,37.2,7.44,7,1,0.15,0,0
20181006,9,62,6.8888888888889,15,1,0.13888888888889,0,0
20181007,11,86.8,7.8909090909091,21,1,0.15909090909091,0,0
20181008,4,99.216666666667,24.804166666667,7,1,0.5,0,0
20181009,10,49.616666666667,4.9616666666667,14,1,0.1,0,0
20181010,4,99.216666666667,24.804166666667,7,1,0.5,0,0
20181011,13,86.8,6.6769230769231,16,1,0.13461538461538,0,0
20181012,3,37.2,12.4,3,1,0.25,0,0
20181013,2,62,31,2,1,0.625,0,0
20181014,0,12.4,0,4,1,0,0,0
20181015,4,74.416666666667,18.604166666667,5,1,0.375,0,0
20181016,2,62.016666666667,31.008333333333,3,1,0.625,0,0
20181017,2,24.8,12.4,4,1,0.25,0,0
20181018,2,0,0,3,1,0,0,0
20181019,1,0,0,1,1,0,0,0
20181020,2,24.8,12.4,3,1,0.25,0,0
20181021,4,99.2,24.8,4,1,0.5,0,0
20181022,1,12.4,12.4,1,1,0.25,0,0
20181023,3,86.816666666667,28.938888888889,4,1,0.58333333333333,0,0
20181024,2,49.6,24.8,4,1,0.5,0,0
