"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2019-11-12 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_sate6fbw"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20191112,0,0,0,0,0,0,0,0
20191113,0,0,0,0,0,0,0,0
20191114,0,0,0,0,0,0,0,0
20191115,0,0,0,0,0,0,0,0
20191116,0,0,0,0,0,0,0,0
20191117,0,0,0,0,0,0,0,0
20191118,0,0,0,1,1,0,0,0
20191119,0,0,0,0,0,0,0,0
20191120,0,0,0,0,0,0,0,0
20191121,0,0,0,0,0,0,0,0
20191122,1,1.8,1.8,1,1,0.75,75,0
20191123,0,0,0,0,0,0,0,0
20191124,0,0,0,0,0,0,0,0
20191125,4,8.4,2.1,14,2,0.875,94.75,0
20191126,25,46.8,1.872,34,1,0.78,83.8,0
20191127,12,25.2,2.1,15,1,0.875,87,0
20191128,18,28.8,1.6,27,1,0.66666666666667,68.444444444444,0
20191129,9,14.4,1.6,11,1,0.66666666666667,68.777777777778,0
20191130,18,34.2,1.9,23,1,0.79166666666667,82.111111111111,0
20191201,14,24.6,1.7571428571429,21,1,0.73214285714286,87.642857142857,0
20191202,8,14.4,1.8,10,1,0.75,77.75,0
20191203,11,22.2,2.0181818181818,16,1,0.84090909090909,92.727272727273,0
20191204,14,15.6,1.1142857142857,21,1,0.46428571428571,47.714285714286,0
20191205,12,20.4,1.7,16,1,0.70833333333333,82.5,0
20191206,13,22.2,1.7076923076923,18,1,0.71153846153846,65.230769230769,0
20191207,24,43.2,1.8,31,1,0.75,85.541666666667,0
20191208,23,41.4,1.8,32,1,0.75,77.652173913043,0
20191209,10,22.8,2.28,15,1,0.95,102,0
20191210,12,17.4,1.45,15,1,0.60416666666667,58.416666666667,0
20191211,6,13.2,2.2,12,1,0.91666666666667,93.833333333333,0
20191212,14,28.8,2.0571428571429,22,1,0.85714285714286,88.428571428571,0
20191213,7,14.4,2.0571428571429,10,1,0.85714285714286,100.42857142857,0
20191214,5,9,1.8,6,1,0.75,79.6,0
20191215,8,16.2,2.025,10,1,0.84375,86,0
20191216,12,21.6,1.8,17,1,0.75,81.5,0
20191217,5,10.8,2.16,7,1,0.9,73.4,0
20191218,9,19.2,2.1333333333333,16,1,0.88888888888889,88.888888888889,0
20191219,8,18,2.25,8,1,0.9375,107.25,0
20191220,7,14.4,2.0571428571429,8,1,0.85714285714286,86.857142857143,0
20191221,8,19.2,2.4,11,1,1,98.5,0
20191222,5,10.8,2.16,8,1,0.9,88,0
20191223,13,21,1.6153846153846,18,1,0.67307692307692,64.076923076923,0
20191224,5,6,1.2,5,1,0.5,56.6,0
20191225,20,28.2,1.41,38,1,0.5875,64,0
20191226,19,28.8,1.5157894736842,39,1,0.63157894736842,67.052631578947,0
20191227,17,25.2,1.4823529411765,34,1,0.61764705882353,65.294117647059,0
20191228,14,21.6,1.5428571428571,22,1,0.64285714285714,72.642857142857,0
20191229,19,32.4,1.7052631578947,24,1,0.71052631578947,74.210526315789,0
20191230,9,17.4,1.9333333333333,16,1,0.80555555555556,92.555555555556,0
20191231,5,11.4,2.28,8,1,0.95,95.2,0
20200101,8,16.2,2.025,11,1,0.84375,90.25,0
20200102,15,26.4,1.76,18,1,0.73333333333333,81.2,0
20200103,13,26.4,2.0307692307692,16,1,0.84615384615385,96.692307692308,0
20200104,6,6.6,1.1,8,1,0.45833333333333,51.333333333333,0
20200105,8,15,1.875,14,1,0.78125,83.5,0
20200106,12,21.6,1.8,16,1,0.75,75.166666666667,0
20200107,4,7.8,1.95,14,1,0.8125,101,0
20200108,10,17.4,1.74,21,1,0.725,73.6,0
20200109,5,8.4,1.68,8,1,0.7,71.6,0
20200110,5,11.4,2.28,8,1,0.95,111,0
20200111,10,12,1.2,13,1,0.5,56.5,0
20200112,12,17.4,1.45,15,1,0.60416666666667,58,0
20200113,6,9.6,1.6,8,1,0.66666666666667,70.833333333333,0
20200114,7,14.4,2.0571428571429,9,1,0.85714285714286,82.142857142857,0
20200115,5,9.6,1.92,6,1,0.8,76.2,0
20200116,4,9,2.25,4,1,0.9375,89.75,0
20200117,3,6.6,2.2,4,1,0.91666666666667,93.333333333333,0
20200118,2,3,1.5,2,1,0.625,65.5,0
20200119,6,13.2,2.2,6,1,0.91666666666667,104.66666666667,0
20200120,4,7.8,1.95,4,1,0.8125,82.25,0
20200121,0,0,0,0,0,0,0,0
20200122,2,4.2,2.1,2,1,0.875,92,0
20200123,3,5.4,1.8,4,1,0.75,78.333333333333,0
20200124,3,5.4,1.8,4,1,0.75,89.333333333333,0
20200125,6,13.8,2.3,8,1,0.95833333333333,95.166666666667,0
20200126,4,9,2.25,6,1,0.9375,93.75,0
20200127,2,4.2,2.1,4,1,0.875,97.5,0
20200128,6,11.4,1.9,6,1,0.79166666666667,83,0
20200129,2,4.8,2.4,4,1,1,190,0
20200130,3,4.8,1.6,3,1,0.66666666666667,68.666666666667,0
20200131,2,4.2,2.1,3,1,0.875,90.5,0
20200201,4,8.4,2.1,6,1,0.875,87.75,0
20200202,3,1.8,0.6,7,1,0.25,30.333333333333,0
20200203,0,0,0,0,0,0,0,0
20200204,7,13.8,1.9714285714286,7,1,0.82142857142857,82.428571428571,0
20200205,3,6,2,4,1,0.83333333333333,85.333333333333,0
20200206,3,3,1,5,1,0.41666666666667,41.333333333333,0
20200207,2,4.2,2.1,3,1,0.875,77.5,0
20200208,4,7.2,1.8,4,1,0.75,86.25,0
20200209,3,6,2,5,1,0.83333333333333,88.666666666667,0
20200210,2,4.2,2.1,3,1,0.875,78,0
20200211,3,6.6,2.2,3,1,0.91666666666667,88.666666666667,0
20200212,5,8.4,1.68,5,1,0.7,71.8,0
20200213,3,7.2,2.4,5,1,1,83.333333333333,0
20200214,4,7.8,1.95,8,1,0.8125,81.25,0
20200215,1,0,0,2,1,0,0,0
20200216,4,8.4,2.1,4,1,0.875,91.75,0
20200217,2,3.6,1.8,3,1,0.75,82,0
20200218,0,2.4,0,1,1,0,0,0
20200219,5,9,1.8,5,1,0.75,72,0
20200220,3,5.4,1.8,3,1,0.75,76.333333333333,0
20200221,0,0,0,4,1,0,0,0
20200222,3,6,2,3,1,0.83333333333333,57,0
20200223,4,9,2.25,6,1,0.9375,89.25,0
20200224,1,0.6,0.6,1,1,0.25,31,0
20200225,7,13.2,1.8857142857143,8,1,0.78571428571429,80,0
20200226,4,6.6,1.65,4,1,0.6875,63,0
20200227,4,7.2,1.8,6,1,0.75,80.75,0
20200228,0,0,0,0,0,0,0,0
20200229,4,7.8,1.95,6,1,0.8125,105,0
20200301,5,10.2,2.04,5,1,0.85,85.6,0
20200302,1,1.8,1.8,2,1,0.75,93,0
20200303,1,0,0,1,1,0,11,0
20200304,2,3.6,1.8,2,1,0.75,74,0
20200305,2,4.2,2.1,2,1,0.875,87.5,0
20200306,1,1.8,1.8,2,1,0.75,87,0
20200307,5,7.8,1.56,9,1,0.65,81.2,0
20200308,2,1.8,0.9,3,1,0.375,38.5,0
20200309,1,1.8,1.8,2,1,0.75,86,0
20200310,2,4.2,2.1,2,1,0.875,85.5,0
20200311,2,3.6,1.8,2,1,0.75,74,0
20200312,4,8.4,2.1,5,1,0.875,91.5,0
20200313,0,0,0,0,0,0,0,0
20200314,2,1.8,0.9,3,1,0.375,38.5,0
20200315,2,3.6,1.8,2,1,0.75,86,0
20200316,9,17.4,1.9333333333333,13,1,0.80555555555556,83.111111111111,0
20200317,16,30,1.875,21,1,0.78125,92.875,0
