"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2020-03-26 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 1_fzsavg93"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20200627,5,24.6,4.92,8,1,0.6,81.2,0
20200628,6,26.65,4.4416666666667,12,1,0.54166666666667,67,0
20200629,5,20.5,4.1,9,1,0.5,46.8,0
20200630,2,16.4,8.2,3,1,1,100,0
20200701,3,20.5,6.8333333333333,5,1,0.83333333333333,93,0
20200702,4,20.5,5.125,8,1,0.625,55.75,0
20200703,1,4.1,4.1,3,1,0.5,62,0
20200704,0,0,0,2,1,0,0,0
20200705,8,55.35,6.91875,11,1,0.84375,90.125,0
20200706,3,22.55,7.5166666666667,5,1,0.91666666666667,104.66666666667,0
20200707,6,38.95,6.4916666666667,8,1,0.79166666666667,66.166666666667,0
20200708,4,16.4,4.1,8,1,0.5,76.25,0
20200709,2,14.35,7.175,2,1,0.875,84.5,0
20200710,2,14.35,7.175,2,1,0.875,101,0
20200711,3,12.3,4.1,5,1,0.5,79.333333333333,0
20200712,2,14.35,7.175,6,1,0.875,75.5,0
20200713,5,24.6,4.92,6,1,0.6,39.8,0
20200714,3,16.4,5.4666666666667,4,1,0.66666666666667,72.666666666667,0
20200715,3,4.1,1.3666666666667,6,1,0.16666666666667,11.333333333333,0
20200716,2,6.15,3.075,4,1,0.375,41,0
20200717,3,14.35,4.7833333333333,4,1,0.58333333333333,60,0
20200718,4,20.5,5.125,8,1,0.625,65,0
20200719,3,22.55,7.5166666666667,7,1,0.91666666666667,88.333333333333,0
20200720,8,49.2,6.15,9,1,0.75,125.75,0
20200721,5,32.8,6.56,6,1,0.8,98,0
20200722,2,10.25,5.125,3,1,0.625,32.5,0
20200723,5,36.9,7.38,7,1,0.9,75,0
20200724,4,24.6,6.15,5,1,0.75,79.75,0
20200725,5,28.7,5.74,9,1,0.7,86.4,0
20200726,1,8.2,8.2,9,1,1,96,0
20200727,3,14.35,4.7833333333333,5,1,0.58333333333333,54.666666666667,0
20200728,2,14.35,7.175,4,1,0.875,98,0
20200729,1,0,0,2,1,0,14,0
20200730,1,6.15,6.15,1,1,0.75,65,0
20200731,0,0,0,0,0,0,0,0
