"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2017-11-07 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_53u56g1f"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20171107,1,51.683333333333,51.683333333333,2,2,0.75,0,0
20171108,0,0,0,0,0,0,0,0
20171109,0,0,0,0,0,0,0,0
20171110,0,0,0,0,0,0,0,0
20171111,0,0,0,0,0,0,0,0
20171112,1,51.683333333333,51.683333333333,1,1,0.75,0,0
20171113,0,0,0,0,0,0,0,0
20171114,0,0,0,0,0,0,0,0
20171115,0,0,0,6,1,0,0,0
20171116,1,0,0,5,1,0,0,0
20171117,4,137.83333333333,34.458333333333,9,1,0.5,0,0
20171118,7,68.916666666667,9.8452380952381,10,1,0.14285714285714,0,0
20171119,1,51.683333333333,51.683333333333,3,1,0.75,0,0
20171120,2,137.83333333333,68.916666666667,2,1,1,0,0
20171121,2,0,0,2,1,0,0,0
20171122,0,0,0,1,1,0,0,0
20171123,0,0,0,2,1,0,0,0
20171124,6,137.8,22.966666666667,8,1,0.33333333333333,0,0
20171125,1,68.916666666667,68.916666666667,4,1,1,0,0
20171126,5,120.56666666667,24.113333333333,11,1,0.35,0,0
20171127,4,172.28333333333,43.070833333333,8,1,0.625,0,0
20171128,3,120.6,40.2,4,1,0.58333333333333,0,0
20171129,1,0,0,2,1,0,0,0
20171130,3,68.9,22.966666666667,4,1,0.33333333333333,0,0
20171201,4,68.916666666667,17.229166666667,5,1,0.25,0,0
20171202,1,0,0,10,1,0,0,0
20171203,4,17.216666666667,4.3041666666667,7,1,0.0625,0,0
20171204,19,379,19.947368421053,33,1,0.28947368421053,0,0
20171205,27,378.93333333333,14.034567901235,75,1,0.2037037037037,0,0
20171206,8,172.25,21.53125,18,1,0.3125,0,0
20171207,5,120.58333333333,24.116666666667,8,1,0.35,0,0
20171208,8,172.28333333333,21.535416666667,14,1,0.3125,0,0
20171209,8,223.95,27.99375,13,1,0.40625,0,0
20171210,2,34.433333333333,17.216666666667,7,1,0.25,0,0
20171211,3,51.683333333333,17.227777777778,9,1,0.25,0,0
20171212,6,68.916666666667,11.486111111111,7,1,0.16666666666667,0,0
20171213,1,68.916666666667,68.916666666667,2,1,1,0,0
20171214,3,0,0,6,1,0,0,0
20171215,3,86.133333333333,28.711111111111,6,1,0.41666666666667,0,0
20171216,4,120.6,30.15,4,1,0.4375,0,0
20171217,1,0,0,2,1,0,0,0
20171218,1,0,0,3,1,0,0,0
20171219,1,17.216666666667,17.216666666667,2,1,0.25,0,0
20171220,0,0,0,3,1,0,0,0
20171221,1,68.916666666667,68.916666666667,1,1,1,0,0
20171222,1,17.216666666667,17.216666666667,2,1,0.25,0,0
20171223,1,17.216666666667,17.216666666667,4,1,0.25,0,0
20171224,1,0,0,2,1,0,0,0
20171225,0,0,0,3,1,0,0,0
20171226,4,120.6,30.15,6,1,0.4375,0,0
20171227,4,137.81666666667,34.454166666667,7,1,0.5,0,0
