"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2019-12-12 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_5rlzqoaf"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20191212,1,4.2166666666667,4.2166666666667,1,1,0.75,0,0
20191213,0,0,0,0,0,0,0,0
20191214,0,0,0,0,0,0,0,0
20191215,0,0,0,0,0,0,0,0
20191216,0,0,0,9,2,0,0,0
20191217,0,0,0,3,2,0,0,0
20191218,43,166.03333333333,3.8612403100775,63,2,0.68604651162791,69.837209302326,0
20191219,52,198.38333333333,3.8150641025641,109,1,0.67788461538462,70.980769230769,0
20191220,43,170.28333333333,3.9600775193798,60,1,0.70348837209302,81.209302325581,0
20191221,36,161.86666666667,4.4962962962963,48,1,0.79861111111111,82.527777777778,0
20191222,20,70.366666666667,3.5183333333333,27,1,0.625,67.2,0
20191223,28,97.066666666667,3.4666666666667,37,1,0.61607142857143,65,0
20191224,15,45,3,27,1,0.53333333333333,58.533333333333,0
20191225,70,216.71666666667,3.0959523809524,100,1,0.55,60.4,0
20191226,71,251.83333333333,3.5469483568075,111,1,0.63028169014085,70.30985915493,0
20191227,74,232.21666666667,3.1380630630631,100,1,0.55743243243243,55.364864864865,0
20191228,53,160.45,3.027358490566,77,1,0.5377358490566,57.698113207547,0
20191229,59,205.48333333333,3.4827683615819,87,1,0.61864406779661,65.271186440678,0
20191230,47,154.76666666667,3.2929078014184,65,1,0.58510638297872,62.212765957447,0
20191231,19,83,4.3684210526316,26,1,0.77631578947368,84.894736842105,0
20200101,28,92.866666666667,3.3166666666667,38,1,0.58928571428571,65.75,0
20200102,18,66.133333333333,3.6740740740741,28,1,0.65277777777778,69.888888888889,0
20200103,25,98.516666666667,3.9406666666667,30,1,0.7,74.56,0
20200104,17,71.783333333333,4.2225490196078,19,1,0.75,71.764705882353,0
20200105,19,71.75,3.7763157894737,28,1,0.67105263157895,75.421052631579,0
20200106,22,67.516666666667,3.0689393939394,33,1,0.54545454545455,59.136363636364,0
20200107,20,92.9,4.645,27,1,0.825,85.85,0
20200108,18,63.35,3.5194444444444,24,1,0.625,69,0
20200109,23,68.933333333333,2.9971014492754,31,1,0.53260869565217,65.782608695652,0
20200110,23,98.5,4.2826086956522,38,1,0.76086956521739,81.347826086957,0
20200111,12,42.2,3.5166666666667,19,1,0.625,66.916666666667,0
20200112,14,53.466666666667,3.8190476190476,18,1,0.67857142857143,77.5,0
20200113,16,73.216666666667,4.5760416666667,26,1,0.8125,81.375,0
20200114,13,47.833333333333,3.6794871794872,24,1,0.65384615384615,68.692307692308,0
20200115,19,80.183333333333,4.2201754385965,27,1,0.75,75.631578947368,0
20200116,6,26.733333333333,4.4555555555556,9,1,0.79166666666667,89.333333333333,0
20200117,6,21.1,3.5166666666667,9,1,0.625,81.166666666667,0
20200118,10,47.833333333333,4.7833333333333,13,1,0.85,92.4,0
20200119,15,47.833333333333,3.1888888888889,16,1,0.56666666666667,63.666666666667,0
20200120,15,66.166666666667,4.4111111111111,20,1,0.78333333333333,82.066666666667,0
20200121,16,52.066666666667,3.2541666666667,21,1,0.578125,64.1875,0
20200122,7,23.9,3.4142857142857,12,1,0.60714285714286,53.285714285714,0
20200123,9,35.183333333333,3.9092592592593,13,1,0.69444444444444,80.777777777778,0
20200124,11,33.766666666667,3.069696969697,14,1,0.54545454545455,57.181818181818,0
20200125,14,63.333333333333,4.5238095238095,19,1,0.80357142857143,77.857142857143,0
20200126,12,46.45,3.8708333333333,20,1,0.6875,73.333333333333,0
20200127,7,32.383333333333,4.6261904761905,12,1,0.82142857142857,85,0
20200128,11,42.2,3.8363636363636,12,1,0.68181818181818,74.727272727273,0
20200129,10,46.466666666667,4.6466666666667,15,1,0.825,83.7,0
20200130,7,21.116666666667,3.0166666666667,13,1,0.53571428571429,56.142857142857,0
20200131,4,14.066666666667,3.5166666666667,5,1,0.625,61.25,0
20200201,2,11.266666666667,5.6333333333333,8,1,1,97.5,0
20200202,5,23.916666666667,4.7833333333333,9,1,0.85,90,0
20200203,8,32.366666666667,4.0458333333333,14,1,0.71875,68.625,0
20200204,3,14.066666666667,4.6888888888889,5,1,0.83333333333333,65,0
20200205,0,0,0,3,1,0,0,0
