"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2019-04-04 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_n2xu4r2k"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20190404,1,62.633333333333,62.633333333333,2,2,0.75,0,0
20190405,0,0,0,0,0,0,0,0
20190406,0,0,0,0,0,0,0,0
20190407,0,0,0,0,0,0,0,0
20190408,0,0,0,0,0,0,0,0
20190409,1,0,0,6,2,0,0,0
20190410,0,0,0,5,2,0,0,0
20190411,16,542.81666666667,33.926041666667,26,1,0.40625,47.375,0
20190412,16,501.05,31.315625,24,1,0.375,25.25,0
20190413,23,501.06666666667,21.785507246377,42,1,0.26086956521739,30.086956521739,0
20190414,13,709.83333333333,54.602564102564,29,1,0.65384615384615,64.230769230769,0
20190415,17,647.21666666667,38.071568627451,23,1,0.45588235294118,47.176470588235,0
20190416,9,250.51666666667,27.835185185185,16,1,0.33333333333333,35.555555555556,0
20190417,6,167.01666666667,27.836111111111,11,1,0.33333333333333,40,0
20190418,4,20.866666666667,5.2166666666667,13,1,0.0625,13.5,0
20190419,15,605.43333333333,40.362222222222,23,1,0.48333333333333,36.533333333333,0
20190420,13,480.16666666667,36.935897435897,19,1,0.44230769230769,43.461538461538,0
20190421,15,584.56666666667,38.971111111111,28,1,0.46666666666667,43.733333333333,0
20190422,5,208.78333333333,41.756666666667,12,1,0.5,52,0
20190423,3,62.633333333333,20.877777777778,5,1,0.25,30.333333333333,0
20190424,8,271.36666666667,33.920833333333,14,1,0.40625,40.75,0
20190425,5,208.78333333333,41.756666666667,7,1,0.5,43,0
20190426,7,375.8,53.685714285714,12,1,0.64285714285714,66.428571428571,0
20190427,2,62.633333333333,31.316666666667,4,1,0.375,56,0
20190428,4,146.13333333333,36.533333333333,7,1,0.4375,46.75,0
20190429,6,313.16666666667,52.194444444444,12,1,0.625,63.333333333333,0
20190430,3,167,55.666666666667,7,1,0.66666666666667,79.666666666667,0
20190501,10,375.76666666667,37.576666666667,14,1,0.45,42.9,0
20190502,0,0,0,2,1,0,0,0
20190503,6,104.38333333333,17.397222222222,10,1,0.20833333333333,21.166666666667,0
20190504,3,187.9,62.633333333333,10,1,0.75,97.666666666667,0
20190505,16,605.45,37.840625,19,1,0.453125,45.9375,0
20190506,4,125.26666666667,31.316666666667,5,1,0.375,52.5,0
20190507,7,208.76666666667,29.82380952381,9,1,0.35714285714286,43.857142857143,0
20190508,3,104.38333333333,34.794444444444,5,1,0.41666666666667,42.333333333333,0
20190509,3,167.01666666667,55.672222222222,5,1,0.66666666666667,63.666666666667,0
20190510,4,104.36666666667,26.091666666667,8,1,0.3125,38.75,0
20190511,3,229.66666666667,76.555555555556,12,1,0.91666666666667,97.666666666667,0
20190512,2,62.633333333333,31.316666666667,5,1,0.375,32.5,0
20190513,7,250.51666666667,35.788095238095,11,1,0.42857142857143,29.142857142857,0
20190514,4,187.9,46.975,6,1,0.5625,60,0
20190515,4,167.01666666667,41.754166666667,7,1,0.5,48.25,0
20190516,7,187.88333333333,26.840476190476,14,1,0.32142857142857,27.857142857143,0
20190517,6,229.65,38.275,11,1,0.45833333333333,48,0
20190518,3,104.36666666667,34.788888888889,7,1,0.41666666666667,48.666666666667,0
20190519,12,459.33333333333,38.277777777778,28,1,0.45833333333333,50.666666666667,0
20190520,5,187.9,37.58,8,1,0.45,56.2,0
20190521,7,208.78333333333,29.82619047619,11,1,0.35714285714286,36.714285714286,0
20190522,5,20.883333333333,4.1766666666667,10,1,0.05,9.4,0
