"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2017-10-30 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_61e6yeps"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20171030,0,0,0,0,0,0,0,0
20171031,1,59.433333333333,59.433333333333,2,2,0.75,0,0
20171101,0,0,0,0,0,0,0,0
20171102,0,0,0,0,0,0,0,0
20171103,8,79.233333333333,9.9041666666667,21,1,0.125,0,0
20171104,4,79.233333333333,19.808333333333,8,1,0.25,0,0
20171105,4,158.5,39.625,9,1,0.5,0,0
20171106,4,0,0,6,1,0,0,0
20171107,2,59.433333333333,29.716666666667,2,1,0.375,0,0
20171108,1,39.616666666667,39.616666666667,3,1,0.5,0,0
20171109,4,59.433333333333,14.858333333333,4,1,0.1875,0,0
20171110,2,59.433333333333,29.716666666667,4,1,0.375,0,0
20171111,0,0,0,3,1,0,0,0
20171112,2,79.25,39.625,3,1,0.5,0,0
20171113,2,19.8,9.9,3,1,0.125,0,0
20171114,4,19.8,4.95,5,1,0.0625,0,0
20171115,2,0,0,3,1,0,0,0
20171116,2,0,0,4,1,0,0,0
20171117,0,0,0,0,0,0,0,0
20171118,1,0,0,3,1,0,0,0
20171119,1,0,0,3,1,0,0,0
20171120,1,0,0,1,1,0,0,0
20171121,0,0,0,1,1,0,0,0
20171122,0,0,0,1,1,0,0,0
20171123,0,0,0,2,1,0,0,0
20171124,3,79.25,26.416666666667,5,1,0.33333333333333,0,0
20171125,1,0,0,4,1,0,0,0
20171126,2,79.25,39.625,3,1,0.5,0,0
20171127,0,0,0,4,1,0,0,0
20171128,2,158.5,79.25,2,1,1,0,0
20171129,0,0,0,0,0,0,0,0
20171130,2,0,0,2,1,0,0,0
20171201,3,59.433333333333,19.811111111111,6,1,0.25,0,0
20171202,2,79.233333333333,39.616666666667,4,1,0.5,0,0
20171203,0,39.633333333333,0,4,1,0,0,0
20171204,2,0,0,5,1,0,0,0
20171205,2,0,0,6,1,0,0,0
20171206,1,0,0,2,1,0,0,0
20171207,1,59.433333333333,59.433333333333,2,1,0.75,0,0
20171208,2,0,0,5,1,0,0,0
20171209,0,0,0,2,1,0,0,0
20171210,3,158.5,52.833333333333,3,1,0.66666666666667,0,0
20171211,2,0,0,2,1,0,0,0
20171212,0,0,0,2,1,0,0,0
20171213,0,0,0,1,1,0,0,0
20171214,1,0,0,3,1,0,0,0
20171215,1,19.8,19.8,2,1,0.25,0,0
20171216,0,0,0,0,0,0,0,0
20171217,0,0,0,0,0,0,0,0
20171218,0,0,0,0,0,0,0,0
20171219,2,0,0,2,1,0,0,0
20171220,4,138.66666666667,34.666666666667,6,1,0.4375,0,0
20171221,2,59.433333333333,29.716666666667,2,1,0.375,0,0
20171222,0,0,0,1,1,0,0,0
20171223,0,0,0,0,0,0,0,0
20171224,2,19.8,9.9,2,1,0.125,0,0
20171225,2,79.25,39.625,3,1,0.5,0,0
