"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2016-10-06 05:00:00 - 2020-08-02 04:59:59 (GMT)"
"Filtered entries: 0_l9z1qrsl"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20161006,1,93.116666666667,93.116666666667,3,2,1,0,0
20161007,0,0,0,1,1,0,0,0
20161008,3,209.5,69.833333333333,3,1,0.75,0,0
20161009,0,0,0,0,0,0,0,0
20161010,0,0,0,0,0,0,0,0
20161011,0,0,0,0,0,0,0,0
20161012,0,0,0,0,0,0,0,0
20161013,0,0,0,0,0,0,0,0
20161014,0,0,0,0,0,0,0,0
20161015,0,0,0,0,0,0,0,0
20161016,0,0,0,0,0,0,0,0
20161017,0,0,0,0,0,0,0,0
20161018,0,0,0,0,0,0,0,0
20161019,0,0,0,1,1,0,0,0
20161020,3,93.1,31.033333333333,11,1,0.33333333333333,0,0
20161021,14,581.91666666667,41.565476190476,16,1,0.44642857142857,0,0
20161022,15,558.65,37.243333333333,22,1,0.4,0,0
20161023,18,558.66666666667,31.037037037037,25,1,0.33333333333333,0,0
20161024,7,232.78333333333,33.254761904762,7,1,0.35714285714286,0,0
20161025,9,256.03333333333,28.448148148148,17,1,0.30555555555556,0,0
20161026,8,186.21666666667,23.277083333333,13,1,0.25,0,0
20161027,15,116.35,7.7566666666667,23,1,0.083333333333333,0,0
20161028,9,372.43333333333,41.381481481481,11,1,0.44444444444444,0,0
20161029,7,302.61666666667,43.230952380952,10,1,0.46428571428571,0,0
20161030,11,395.73333333333,35.975757575758,17,1,0.38636363636364,0,0
20161031,8,209.5,26.1875,11,1,0.28125,0,0
20161101,18,372.43333333333,20.690740740741,39,1,0.22222222222222,0,0
20161102,19,488.75,25.723684210526,35,1,0.27631578947368,0,0
20161103,6,232.78333333333,38.797222222222,10,1,0.41666666666667,0,0
20161104,11,209.48333333333,19.043939393939,16,1,0.20454545454545,0,0
20161105,11,395.71666666667,35.974242424242,15,1,0.38636363636364,0,0
20161106,15,721.58333333333,48.105555555556,17,1,0.51666666666667,0,0
20161107,11,279.31666666667,25.392424242424,13,1,0.27272727272727,0,0
20161108,6,139.65,23.275,10,1,0.25,0,0
20161109,8,162.93333333333,20.366666666667,9,1,0.21875,0,0
20161110,8,186.21666666667,23.277083333333,15,1,0.25,0,0
20161111,3,69.833333333333,23.277777777778,6,1,0.25,0,0
20161112,9,116.38333333333,12.931481481481,12,1,0.13888888888889,0,0
20161113,8,232.76666666667,29.095833333333,13,1,0.3125,0,0
20161114,7,69.833333333333,9.9761904761905,10,1,0.10714285714286,0,0
20161115,9,162.93333333333,18.103703703704,14,1,0.19444444444444,0,0
20161116,3,0,0,8,1,0,0,0
20161117,10,325.9,32.59,15,1,0.35,0,0
20161118,7,139.66666666667,19.952380952381,10,1,0.21428571428571,0,0
20161119,26,837.98333333333,32.230128205128,43,1,0.34615384615385,0,0
20161120,15,837.96666666667,55.864444444444,22,1,0.6,0,0
20161121,9,139.66666666667,15.518518518519,12,1,0.16666666666667,0,0
20161122,2,139.68333333333,69.841666666667,2,1,0.75,0,0
20161123,6,139.66666666667,23.277777777778,9,1,0.25,0,0
20161124,3,232.76666666667,77.588888888889,5,1,0.83333333333333,0,0
20161125,1,0,0,1,1,0,0,0
20161126,3,23.266666666667,7.7555555555556,3,1,0.083333333333333,0,0
20161127,2,139.66666666667,69.833333333333,3,1,0.75,0,0
20161128,1,0,0,2,1,0,0,0
20161129,1,0,0,1,1,0,0,0
20161130,0,0,0,0,0,0,0,0
20161201,2,23.266666666667,11.633333333333,2,1,0.125,0,0
