"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2019-08-06 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 1_32j7svnm"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20190806,1,14.5,14.5,3,2,0.75,1,0
20190807,0,0,0,0,0,0,0,0
20190808,0,0,0,0,0,0,0,0
20190809,0,0,0,0,0,0,0,0
20190810,0,0,0,0,0,0,0,0
20190811,0,0,0,0,0,0,0,0
20190812,0,0,0,0,0,0,0,0
20190813,27,323.83333333333,11.993827160494,55,2,0.62037037037037,70.37037037037,0
20190814,35,391.5,11.185714285714,49,1,0.57857142857143,83.228571428571,0
20190815,33,299.66666666667,9.0808080808081,53,1,0.46969696969697,53.606060606061,0
20190816,31,304.5,9.8225806451613,46,1,0.50806451612903,55.612903225806,0
20190817,23,251.33333333333,10.927536231884,43,1,0.56521739130435,64.130434782609,0
20190818,29,193.33333333333,6.6666666666667,42,1,0.3448275862069,38.862068965517,0
20190819,28,275.5,9.8392857142857,51,1,0.50892857142857,51.5,0
20190820,32,280.33333333333,8.7604166666667,57,1,0.453125,53.5625,0
20190821,17,149.83333333333,8.8137254901961,34,1,0.45588235294118,50.470588235294,0
20190822,14,159.5,11.392857142857,31,1,0.58928571428571,70.642857142857,0
20190823,10,77.333333333333,7.7333333333333,28,1,0.4,44.9,0
20190824,13,111.16666666667,8.5512820512821,25,1,0.44230769230769,51.769230769231,0
20190825,26,246.5,9.4807692307692,42,1,0.49038461538462,56.346153846154,0
20190826,5,53.166666666667,10.633333333333,14,1,0.55,62.4,0
20190827,15,130.5,8.7,32,1,0.45,56.066666666667,0
20190828,12,101.5,8.4583333333333,24,1,0.4375,44,0
20190829,11,72.5,6.5909090909091,19,1,0.34090909090909,43.090909090909,0
20190830,7,53.166666666667,7.5952380952381,14,1,0.39285714285714,48.857142857143,0
20190831,10,53.166666666667,5.3166666666667,15,1,0.275,31.4,0
20190901,20,159.5,7.975,28,1,0.4125,31.85,0
20190902,20,178.83333333333,8.9416666666667,29,1,0.4625,50.75,0
20190903,8,48.333333333333,6.0416666666667,14,1,0.3125,36.5,0
20190904,10,77.333333333333,7.7333333333333,21,1,0.4,41,0
20190905,4,14.5,3.625,10,1,0.1875,28,0
20190906,5,33.833333333333,6.7666666666667,7,1,0.35,43.4,0
20190907,11,116,10.545454545455,21,1,0.54545454545455,70.909090909091,0
20190908,11,87,7.9090909090909,18,1,0.40909090909091,47.818181818182,0
20190909,11,125.66666666667,11.424242424242,23,1,0.59090909090909,64.181818181818,0
20190910,27,130.5,4.8333333333333,45,1,0.25,27.222222222222,0
20190911,27,188.5,6.9814814814815,50,1,0.36111111111111,39.407407407407,0
20190912,30,290,9.6666666666667,48,1,0.5,47.466666666667,0
20190913,56,343.16666666667,6.1279761904762,93,1,0.31696428571429,35.678571428571,0
20190914,44,352.83333333333,8.0189393939394,72,1,0.41477272727273,44.590909090909,0
20190915,61,570.33333333333,9.3497267759563,86,1,0.48360655737705,49.590163934426,0
20190916,61,497.83333333333,8.1612021857923,89,1,0.42213114754098,41.918032786885,0
20190917,40,362.5,9.0625,57,1,0.46875,48.5,0
20190918,31,236.83333333333,7.6397849462366,47,1,0.39516129032258,35.967741935484,0
20190919,35,275.5,7.8714285714286,54,1,0.40714285714286,48.514285714286,0
20190920,21,188.5,8.9761904761905,38,1,0.46428571428571,48.571428571429,0
20190921,27,256.16666666667,9.4876543209877,45,1,0.49074074074074,52.62962962963,0
20190922,46,459.16666666667,9.981884057971,68,1,0.51630434782609,59.347826086957,0
20190923,21,174,8.2857142857143,36,1,0.42857142857143,48.285714285714,0
