"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2016-05-27 05:00:00 - 2020-08-02 04:59:59 (GMT)"
"Filtered entries: 0_b5ub2nyn"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20160527,1,60.233333333333,60.233333333333,1,1,0.75,0,0
20160528,0,0,0,0,0,0,0,0
20160529,0,0,0,0,0,0,0,0
20160530,0,0,0,0,0,0,0,0
20160531,0,0,0,1,1,0,0,0
20160601,0,0,0,0,0,0,0,0
20160602,0,0,0,0,0,0,0,0
20160603,0,0,0,0,0,0,0,0
20160604,0,0,0,0,0,0,0,0
20160605,0,0,0,0,0,0,0,0
20160606,0,0,0,0,0,0,0,0
20160607,0,0,0,0,0,0,0,0
20160608,0,0,0,0,0,0,0,0
20160609,0,0,0,0,0,0,0,0
20160610,0,0,0,0,0,0,0,0
20160611,0,0,0,0,0,0,0,0
20160612,0,0,0,0,0,0,0,0
20160613,0,0,0,0,0,0,0,0
20160614,0,0,0,0,0,0,0,0
20160615,0,0,0,0,0,0,0,0
20160616,0,0,0,0,0,0,0,0
20160617,0,0,0,0,0,0,0,0
20160618,0,0,0,0,0,0,0,0
20160619,0,0,0,0,0,0,0,0
20160620,0,0,0,0,0,0,0,0
20160621,0,0,0,0,0,0,0,0
20160622,0,0,0,0,0,0,0,0
20160623,0,0,0,1,1,0,0,0
20160624,0,0,0,0,0,0,0,0
20160625,0,0,0,0,0,0,0,0
20160626,0,0,0,0,0,0,0,0
20160627,0,0,0,0,0,0,0,0
20160628,0,0,0,0,0,0,0,0
20160629,0,0,0,2,1,0,0,0
20160630,0,0,0,0,0,0,0,0
20160701,0,0,0,0,0,0,0,0
20160702,0,0,0,0,0,0,0,0
20160703,0,0,0,0,0,0,0,0
20160704,0,0,0,0,0,0,0,0
20160705,0,0,0,0,0,0,0,0
20160706,0,0,0,0,0,0,0,0
20160707,0,0,0,0,0,0,0,0
20160708,0,0,0,0,0,0,0,0
20160709,0,0,0,0,0,0,0,0
20160710,0,0,0,0,0,0,0,0
20160711,0,0,0,0,0,0,0,0
20160712,0,0,0,0,0,0,0,0
20160713,0,0,0,2,1,0,0,0
20160714,1,20.066666666667,20.066666666667,7,1,0.25,0,0
20160715,7,80.3,11.471428571429,10,1,0.14285714285714,0,0
20160716,6,281.08333333333,46.847222222222,13,1,0.58333333333333,0,0
20160717,8,281.11666666667,35.139583333333,10,1,0.4375,0,0
20160718,4,120.46666666667,30.116666666667,8,1,0.375,0,0
20160719,4,60.233333333333,15.058333333333,6,1,0.1875,0,0
20160720,2,80.316666666667,40.158333333333,4,1,0.5,0,0
20160721,10,180.68333333333,18.068333333333,10,1,0.225,0,0
20160722,2,120.45,60.225,4,1,0.75,0,0
20160723,4,180.7,45.175,4,1,0.5625,0,0
20160724,4,0,0,8,1,0,0,0
20160725,6,220.85,36.808333333333,15,1,0.45833333333333,0,0
20160726,2,20.066666666667,10.033333333333,9,1,0.125,0,0
20160727,1,0,0,2,1,0,0,0
20160728,3,160.61666666667,53.538888888889,5,1,0.66666666666667,0,0
20160729,3,140.55,46.85,3,1,0.58333333333333,0,0
20160730,3,180.7,60.233333333333,6,1,0.75,0,0
20160731,7,240.93333333333,34.419047619048,8,1,0.42857142857143,0,0
20160801,5,220.86666666667,44.173333333333,9,1,0.55,0,0
20160802,4,60.233333333333,15.058333333333,7,1,0.1875,0,0
20160803,5,120.46666666667,24.093333333333,15,1,0.3,0,0
20160804,10,240.91666666667,24.091666666667,15,1,0.3,0,0
20160805,6,160.61666666667,26.769444444444,10,1,0.33333333333333,0,0
20160806,7,160.61666666667,22.945238095238,12,1,0.28571428571429,0,0
20160807,14,260.98333333333,18.641666666667,19,1,0.23214285714286,0,0
20160808,2,60.233333333333,30.116666666667,5,1,0.375,0,0
20160809,4,220.85,55.2125,7,1,0.6875,0,0
20160810,19,843.26666666667,44.382456140351,25,1,0.55263157894737,0,0
20160811,4,140.55,35.1375,4,1,0.4375,0,0
20160812,3,0,0,7,1,0,0,0
20160813,6,341.31666666667,56.886111111111,8,1,0.70833333333333,0,0
20160814,2,60.233333333333,30.116666666667,3,1,0.375,0,0
20160815,10,341.31666666667,34.131666666667,15,1,0.425,0,0
20160816,25,341.31666666667,13.652666666667,31,1,0.17,0,0
20160817,44,702.65,15.969318181818,78,1,0.19886363636364,0,0
20160818,46,662.5,14.402173913043,67,1,0.17934782608696,0,0
20160819,11,261.01666666667,23.728787878788,17,1,0.29545454545455,0,0
20160820,18,220.81666666667,12.267592592593,29,1,0.15277777777778,0,0
20160821,18,622.41666666667,34.578703703704,28,1,0.43055555555556,0,0
20160822,10,160.6,16.06,12,1,0.2,0,0
20160823,17,542.1,31.888235294118,19,1,0.39705882352941,0,0
20160824,10,180.7,18.07,12,1,0.225,0,0
20160825,6,240.93333333333,40.155555555556,9,1,0.5,0,0
20160826,5,140.53333333333,28.106666666667,7,1,0.35,0,0
20160827,13,341.31666666667,26.255128205128,17,1,0.32692307692308,0,0
20160828,13,441.71666666667,33.978205128205,19,1,0.42307692307692,0,0
20160829,8,240.91666666667,30.114583333333,11,1,0.375,0,0
20160830,12,140.55,11.7125,13,1,0.14583333333333,0,0
20160831,5,281.1,56.22,8,1,0.7,0,0
20160901,9,180.7,20.077777777778,13,1,0.25,0,0
20160902,4,80.3,20.075,5,1,0.25,0,0
