"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2018-12-11 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_0o1d8ii3"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20181211,2,20.9,10.45,4,3,0.75,0,0
20181212,1,10.45,10.45,4,1,0.75,0,0
20181213,24,174.23333333333,7.2597222222222,47,2,0.52083333333333,0,0
20181214,23,153.36666666667,6.668115942029,37,1,0.47826086956522,0,0
20181215,33,230.01666666667,6.970202020202,64,1,0.5,0,0
20181216,22,142.91666666667,6.4962121212121,39,1,0.46590909090909,0,0
20181217,15,90.6,6.04,38,1,0.43333333333333,0,0
20181218,9,73.2,8.1333333333333,26,1,0.58333333333333,0,0
20181219,14,73.2,5.2285714285714,24,1,0.375,0,0
20181220,2,27.9,13.95,11,1,1,0,0
20181221,0,0,0,2,1,0,0,0
20181222,0,0,0,0,0,0,0,0
20181223,0,0,0,2,1,0,0,0
20181224,0,0,0,0,0,0,0,0
20181225,0,0,0,0,0,0,0,0
20181226,0,0,0,0,0,0,0,0
20181227,0,0,0,0,0,0,0,0
20181228,0,0,0,0,0,0,0,0
20181229,0,0,0,0,0,0,0,0
20181230,0,0,0,0,0,0,0,0
20181231,0,0,0,1,1,0,0,0
20190101,4,34.85,8.7125,8,1,0.625,0,0
20190102,7,45.333333333333,6.4761904761905,8,1,0.46428571428571,0,0
20190103,1,0,0,5,1,0,0,0
20190104,4,20.9,5.225,6,1,0.375,0,0
20190105,6,20.916666666667,3.4861111111111,12,1,0.25,0,0
20190106,15,104.53333333333,6.9688888888889,22,1,0.5,0,0
20190107,8,66.216666666667,8.2770833333333,13,1,0.59375,0,0
20190108,5,10.45,2.09,14,1,0.15,0,0
20190109,2,6.9666666666667,3.4833333333333,13,1,0.25,0,0
20190110,2,10.45,5.225,5,1,0.375,0,0
20190111,7,52.266666666667,7.4666666666667,8,1,0.53571428571429,0,0
20190112,9,66.183333333333,7.3537037037037,20,1,0.52777777777778,0,0
20190113,8,69.7,8.7125,21,1,0.625,0,0
20190114,9,52.25,5.8055555555556,18,1,0.41666666666667,0,0
20190115,9,59.266666666667,6.5851851851852,16,1,0.47222222222222,0,0
20190116,6,41.816666666667,6.9694444444444,14,1,0.5,0,0
20190117,11,41.816666666667,3.8015151515152,17,1,0.27272727272727,0,0
20190118,7,55.766666666667,7.9666666666667,14,1,0.57142857142857,0,0
20190119,10,55.766666666667,5.5766666666667,19,1,0.4,0,0
20190120,12,80.133333333333,6.6777777777778,24,1,0.47916666666667,0,0
