"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2019-12-05 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_jd1imwvt"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20191205,1,8.8,8.8,1,1,0.75,75,0
20191206,0,0,0,0,0,0,0,0
20191207,0,0,0,0,0,0,0,0
20191208,0,0,0,0,0,0,0,0
20191209,19,114.4,6.0210526315789,30,2,0.51315789473684,60,0
20191210,8,52.8,6.6,14,1,0.5625,58.125,0
20191211,19,129.06666666667,6.7929824561404,28,1,0.57894736842105,67.894736842105,0
20191212,13,99.733333333333,7.6717948717949,17,1,0.65384615384615,75.230769230769,0
20191213,6,44,7.3333333333333,9,1,0.625,72.666666666667,0
20191214,6,46.933333333333,7.8222222222222,11,1,0.66666666666667,74.666666666667,0
20191215,12,99.733333333333,8.3111111111111,17,1,0.70833333333333,88.333333333333,0
20191216,6,32.266666666667,5.3777777777778,13,1,0.45833333333333,53.5,0
20191217,5,20.533333333333,4.1066666666667,7,1,0.35,47,0
20191218,4,23.466666666667,5.8666666666667,5,1,0.5,53.25,0
20191219,8,58.666666666667,7.3333333333333,10,1,0.625,73.5,0
20191220,9,52.8,5.8666666666667,13,1,0.5,59.888888888889,0
20191221,7,67.466666666667,9.6380952380952,13,1,0.82142857142857,83.857142857143,0
20191222,5,44,8.8,8,1,0.75,118.4,0
20191223,7,38.133333333333,5.447619047619,13,1,0.46428571428571,54.285714285714,0
20191224,0,2.9333333333333,0,2,1,0,0,0
20191225,13,64.533333333333,4.9641025641026,24,1,0.42307692307692,48.384615384615,0
20191226,14,93.866666666667,6.7047619047619,33,1,0.57142857142857,58.5,0
20191227,8,38.133333333333,4.7666666666667,15,1,0.40625,43.375,0
20191228,12,58.666666666667,4.8888888888889,16,1,0.41666666666667,48.583333333333,0
20191229,11,82.133333333333,7.4666666666667,12,1,0.63636363636364,76.545454545455,0
20191230,2,0,0,8,1,0,17.5,0
20191231,8,46.933333333333,5.8666666666667,10,1,0.5,62.375,0
20200101,9,49.866666666667,5.5407407407407,14,1,0.47222222222222,57.333333333333,0
20200102,7,49.866666666667,7.1238095238095,13,1,0.60714285714286,69.428571428571,0
20200103,8,52.8,6.6,11,1,0.5625,68.125,0
20200104,8,49.866666666667,6.2333333333333,15,1,0.53125,60,0
20200105,4,49.866666666667,12.466666666667,10,1,1.0625,118.75,0
20200106,4,20.533333333333,5.1333333333333,6,1,0.4375,50.75,0
20200107,5,26.4,5.28,12,1,0.45,60.6,0
20200108,4,41.066666666667,10.266666666667,7,1,0.875,96,0
20200109,0,0,0,2,1,0,0,0
20200110,5,26.4,5.28,7,1,0.45,53.2,0
20200111,3,8.8,2.9333333333333,9,1,0.25,35.333333333333,0
20200112,2,20.533333333333,10.266666666667,6,1,0.875,95.5,0
20200113,7,44,6.2857142857143,9,1,0.53571428571429,66.857142857143,0
20200114,5,29.333333333333,5.8666666666667,7,1,0.5,35.8,0
20200115,2,5.8666666666667,2.9333333333333,2,1,0.25,31.5,0
20200116,9,49.866666666667,5.5407407407407,11,1,0.47222222222222,56.666666666667,0
20200117,5,32.266666666667,6.4533333333333,9,1,0.55,60.2,0
20200118,7,64.533333333333,9.2190476190476,11,1,0.78571428571429,92.571428571429,0
20200119,3,17.6,5.8666666666667,10,1,0.5,40.666666666667,0
20200120,4,41.066666666667,10.266666666667,7,1,0.875,95.25,0
20200121,1,11.733333333333,11.733333333333,5,1,1,98,0
20200122,5,41.066666666667,8.2133333333333,8,1,0.7,69.6,0
20200123,0,0,0,1,1,0,0,0
20200124,1,0,0,1,1,0,6,0
20200125,5,35.2,7.04,11,1,0.6,74.8,0
20200126,2,17.6,8.8,9,1,0.75,92,0
20200127,3,26.4,8.8,3,1,0.75,83.666666666667,0
20200128,3,20.533333333333,6.8444444444444,3,1,0.58333333333333,64.333333333333,0
20200129,2,11.733333333333,5.8666666666667,2,1,0.5,52,0
20200130,2,23.466666666667,11.733333333333,3,1,1,100,0
