"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2019-12-09 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_dx9f57rg"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20191209,1,6.6333333333333,6.6333333333333,1,1,0.75,3,0
20191210,0,0,0,0,0,0,0,0
20191211,0,0,0,0,0,0,0,0
20191212,0,0,0,0,0,0,0,0
20191213,0,0,0,0,0,0,0,0
20191214,0,0,0,0,0,0,0,0
20191215,0,0,0,0,0,0,0,0
20191216,0,0,0,0,0,0,0,0
20191217,0,0,0,0,0,0,0,0
20191218,0,0,0,0,0,0,0,0
20191219,0,0,0,0,0,0,0,0
20191220,0,0,0,0,0,0,0,0
20191221,0,0,0,0,0,0,0,0
20191222,0,0,0,0,0,0,0,0
20191223,0,0,0,0,0,0,0,0
20191224,0,0,0,0,0,0,0,0
20191225,0,0,0,0,0,0,0,0
20191226,0,0,0,0,0,0,0,0
20191227,0,0,0,0,0,0,0,0
20191228,0,0,0,0,0,0,0,0
20191229,0,0,0,4,2,0,0,0
20191230,39,212.31666666667,5.4440170940171,70,1,0.61538461538462,67.128205128205,0
20191231,27,117.2,4.3407407407407,46,1,0.49074074074074,52.666666666667,0
20200101,30,168.08333333333,5.6027777777778,54,1,0.63333333333333,69.033333333333,0
20200102,25,123.85,4.954,44,1,0.56,60.92,0
20200103,10,55.3,5.53,26,1,0.625,73.9,0
20200104,19,95.083333333333,5.0043859649123,36,1,0.56578947368421,61.105263157895,0
20200105,16,68.533333333333,4.2833333333333,25,1,0.484375,60.4375,0
20200106,14,108.38333333333,7.7416666666667,31,1,0.875,88,0
20200107,14,95.1,6.7928571428571,21,1,0.76785714285714,85.857142857143,0
20200108,18,97.316666666667,5.4064814814815,24,1,0.61111111111111,67.555555555556,0
20200109,6,37.583333333333,6.2638888888889,13,1,0.70833333333333,76.166666666667,0
20200110,11,46.45,4.2227272727273,17,1,0.47727272727273,59.272727272727,0
20200111,2,15.483333333333,7.7416666666667,12,1,0.875,95.5,0
20200112,9,37.566666666667,4.1740740740741,16,1,0.47222222222222,56.222222222222,0
20200113,9,28.75,3.1944444444444,18,1,0.36111111111111,38.333333333333,0
20200114,11,57.483333333333,5.2257575757576,17,1,0.59090909090909,72.636363636364,0
20200115,12,72.983333333333,6.0819444444444,15,1,0.6875,82.916666666667,0
20200116,5,26.533333333333,5.3066666666667,12,1,0.6,64,0
20200117,7,33.166666666667,4.7380952380952,10,1,0.53571428571429,47.285714285714,0
20200118,6,42.016666666667,7.0027777777778,11,1,0.79166666666667,78.666666666667,0
20200119,9,53.083333333333,5.8981481481481,16,1,0.66666666666667,74.555555555556,0
20200120,8,57.5,7.1875,14,1,0.8125,75.5,0
20200121,11,75.2,6.8363636363636,15,1,0.77272727272727,82.727272727273,0
20200122,3,24.333333333333,8.1111111111111,10,1,0.91666666666667,86.666666666667,0
20200123,3,8.85,2.95,8,1,0.33333333333333,34,0
20200124,4,6.6166666666667,1.6541666666667,10,1,0.1875,11.75,0
20200125,7,42.016666666667,6.002380952381,14,1,0.67857142857143,75.142857142857,0
20200126,5,30.966666666667,6.1933333333333,9,1,0.7,74.2,0
