"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2016-11-22 05:00:00 - 2020-08-02 04:59:59 (GMT)"
"Filtered entries: 0_1h6bi0qw"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20161122,1,11.066666666667,11.066666666667,1,1,1,0,0
20161123,1,11.066666666667,11.066666666667,1,1,1,0,0
20161124,4,19.366666666667,4.8416666666667,8,1,0.4375,0,0
20161125,9,63.633333333333,7.0703703703704,10,1,0.63888888888889,0,0
20161126,9,69.166666666667,7.6851851851852,16,1,0.69444444444444,0,0
20161127,13,94.066666666667,7.2358974358974,15,1,0.65384615384615,0,0
20161128,7,58.1,8.3,11,1,0.75,0,0
20161129,7,30.433333333333,4.347619047619,11,1,0.39285714285714,0,0
20161130,4,22.133333333333,5.5333333333333,5,1,0.5,0,0
20161201,1,11.066666666667,11.066666666667,2,1,1,0,0
20161202,4,0,0,8,1,0,0,0
20161203,7,52.566666666667,7.5095238095238,8,1,0.67857142857143,0,0
20161204,4,41.5,10.375,9,1,0.9375,0,0
20161205,2,16.6,8.3,3,1,0.75,0,0
20161206,3,24.9,8.3,6,1,0.75,0,0
20161207,0,0,0,1,1,0,0,0
20161208,2,16.6,8.3,3,1,0.75,0,0
20161209,7,30.433333333333,4.347619047619,12,1,0.39285714285714,0,0
20161210,8,58.1,7.2625,11,1,0.65625,0,0
20161211,4,22.133333333333,5.5333333333333,5,1,0.5,0,0
20161212,7,33.2,4.7428571428571,8,1,0.42857142857143,0,0
20161213,6,8.3,1.3833333333333,8,1,0.125,0,0
20161214,5,30.433333333333,6.0866666666667,5,1,0.55,0,0
20161215,2,13.833333333333,6.9166666666667,9,1,0.625,0,0
20161216,2,11.066666666667,5.5333333333333,5,1,0.5,0,0
20161217,4,19.366666666667,4.8416666666667,5,1,0.4375,0,0
20161218,2,19.366666666667,9.6833333333333,6,1,0.875,0,0
20161219,2,8.3,4.15,5,1,0.375,0,0
20161220,1,11.066666666667,11.066666666667,2,1,1,0,0
20161221,9,44.266666666667,4.9185185185185,11,1,0.44444444444444,0,0
20161222,5,27.666666666667,5.5333333333333,8,1,0.5,0,0
20161223,2,8.3,4.15,4,1,0.375,0,0
20161224,2,8.3,4.15,4,1,0.375,0,0
20161225,3,8.3,2.7666666666667,5,1,0.25,0,0
