"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2018-12-11 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_x7uxjwli"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20181211,2,17.116666666667,8.5583333333333,3,3,0.625,0,0
20181212,0,0,0,0,0,0,0,0
20181213,0,0,0,0,0,0,0,0
20181214,0,0,0,0,0,0,0,0
20181215,0,0,0,0,0,0,0,0
20181216,0,0,0,0,0,0,0,0
20181217,0,0,0,0,0,0,0,0
20181218,0,0,0,0,0,0,0,0
20181219,0,0,0,2,2,0,0,0
20181220,8,75.333333333333,9.4166666666667,15,1,0.6875,0,0
20181221,14,116.4,8.3142857142857,21,1,0.60714285714286,0,0
20181222,4,58.216666666667,14.554166666667,8,1,1.0625,0,0
20181223,7,68.466666666667,9.7809523809524,11,1,0.71428571428571,0,0
20181224,4,37.65,9.4125,8,1,0.6875,0,0
20181225,18,160.91666666667,8.9398148148148,23,1,0.65277777777778,0,0
20181226,5,13.683333333333,2.7366666666667,12,1,0.2,0,0
20181227,6,51.366666666667,8.5611111111111,8,1,0.625,0,0
20181228,3,27.383333333333,9.1277777777778,6,1,0.66666666666667,0,0
20181229,7,68.466666666667,9.7809523809524,9,1,0.71428571428571,0,0
20181230,3,27.383333333333,9.1277777777778,7,1,0.66666666666667,0,0
20181231,2,10.266666666667,5.1333333333333,6,1,0.375,0,0
20190101,4,37.65,9.4125,6,1,0.6875,0,0
20190102,5,17.116666666667,3.4233333333333,8,1,0.25,0,0
20190103,4,34.233333333333,8.5583333333333,4,1,0.625,0,0
20190104,6,27.383333333333,4.5638888888889,12,1,0.33333333333333,0,0
20190105,10,27.383333333333,2.7383333333333,17,1,0.2,0,0
20190106,12,47.916666666667,3.9930555555556,22,1,0.29166666666667,0,0
20190107,11,92.416666666667,8.4015151515152,18,1,0.61363636363636,0,0
20190108,11,71.9,6.5363636363636,14,1,0.47727272727273,0,0
20190109,9,54.766666666667,6.0851851851852,21,1,0.44444444444444,0,0
20190110,13,95.883333333333,7.375641025641,18,1,0.53846153846154,0,0
20190111,10,58.166666666667,5.8166666666667,33,1,0.425,0,0
20190112,6,41.066666666667,6.8444444444444,16,1,0.5,0,0
20190113,20,109.53333333333,5.4766666666667,37,1,0.4,0,0
20190114,8,71.9,8.9875,20,1,0.65625,0,0
20190115,6,41.083333333333,6.8472222222222,15,1,0.5,0,0
20190116,8,41.083333333333,5.1354166666667,16,1,0.375,0,0
20190117,16,92.416666666667,5.7760416666667,25,1,0.421875,0,0
20190118,10,71.866666666667,7.1866666666667,14,1,0.525,0,0
20190119,13,102.68333333333,7.8987179487179,19,1,0.57692307692308,0,0
20190120,28,219.1,7.825,47,1,0.57142857142857,0,0
20190121,9,58.183333333333,6.4648148148148,18,1,0.47222222222222,0,0
20190122,12,99.266666666667,8.2722222222222,19,1,0.60416666666667,0,0
20190123,8,47.916666666667,5.9895833333333,12,1,0.4375,0,0
20190124,8,85.616666666667,10.702083333333,12,1,0.78125,0,0
20190125,13,65.05,5.0038461538462,14,1,0.36538461538462,0,0
20190126,4,41.083333333333,10.270833333333,5,1,0.75,0,0
20190127,6,61.616666666667,10.269444444444,8,1,0.75,75,0
20190128,8,85.6,10.7,13,1,0.78125,85.5,0
20190129,3,20.533333333333,6.8444444444444,5,1,0.5,69.333333333333,0
20190130,4,23.966666666667,5.9916666666667,7,1,0.4375,46.5,0
20190131,8,54.783333333333,6.8479166666667,10,1,0.5,60.625,0
20190201,5,44.5,8.9,10,1,0.65,92.6,0
20190202,4,41.083333333333,10.270833333333,7,1,0.75,75.5,0
20190203,4,23.966666666667,5.9916666666667,5,1,0.4375,49.5,0
20190204,5,41.066666666667,8.2133333333333,6,1,0.6,76.2,0
20190205,4,41.083333333333,10.270833333333,10,1,0.75,81.75,0
20190206,2,3.4166666666667,1.7083333333333,2,1,0.125,19,0
20190207,4,13.7,3.425,4,1,0.25,41.5,0
20190208,0,0,0,3,1,0,0,0
20190209,3,20.533333333333,6.8444444444444,3,1,0.5,58.666666666667,0
20190210,3,30.8,10.266666666667,6,1,0.75,94.333333333333,0
20190211,2,10.266666666667,5.1333333333333,4,1,0.375,18.5,0
20190212,3,20.533333333333,6.8444444444444,5,1,0.5,58.666666666667,0
20190213,1,0,0,3,1,0,0,0
20190214,2,17.116666666667,8.5583333333333,2,1,0.625,65,0
20190215,4,44.5,11.125,4,1,0.8125,95,0
20190216,1,10.266666666667,10.266666666667,2,1,0.75,77,0
20190217,3,20.533333333333,6.8444444444444,3,1,0.5,61.333333333333,0
20190218,3,23.966666666667,7.9888888888889,4,1,0.58333333333333,61.333333333333,0
20190219,0,0,0,1,1,0,0,0
20190220,0,0,0,0,0,0,0,0
20190221,3,23.966666666667,7.9888888888889,4,1,0.58333333333333,65,0
20190222,2,10.266666666667,5.1333333333333,2,1,0.375,49.5,0
20190223,1,3.4166666666667,3.4166666666667,3,1,0.25,10,0
20190224,4,47.933333333333,11.983333333333,5,1,0.875,96.75,0
20190225,3,23.966666666667,7.9888888888889,6,1,0.58333333333333,100.66666666667,0
20190226,6,37.65,6.275,9,1,0.45833333333333,52.833333333333,0
20190227,0,20.55,0,2,1,0,0,0
20190228,2,20.533333333333,10.266666666667,4,1,0.75,48.5,0
20190301,1,10.266666666667,10.266666666667,1,1,0.75,93,0
20190302,1,0,0,2,1,0,18,0
20190303,3,34.216666666667,11.405555555556,4,1,0.83333333333333,98.333333333333,0
20190304,1,6.85,6.85,4,1,0.5,58,0
20190305,3,27.4,9.1333333333333,3,1,0.66666666666667,77,0
20190306,1,10.266666666667,10.266666666667,2,1,0.75,69,0
20190307,3,10.266666666667,3.4222222222222,5,1,0.25,27,0
20190308,1,0,0,3,1,0,0,0
20190309,5,27.383333333333,5.4766666666667,6,1,0.4,48,0
20190310,0,0,0,2,1,0,0,0
20190311,1,0,0,1,1,0,16,0
20190312,1,13.7,13.7,1,1,1,98,0
20190313,1,0,0,2,1,0,0,0
20190314,1,10.266666666667,10.266666666667,2,1,0.75,86,0
20190315,1,6.85,6.85,2,1,0.5,13,0
20190316,2,10.266666666667,5.1333333333333,3,1,0.375,47.5,0
20190317,2,23.966666666667,11.983333333333,3,1,0.875,96,0
20190318,0,0,0,2,1,0,0,0
20190319,0,0,0,0,0,0,0,0
20190320,0,0,0,0,0,0,0,0
20190321,1,3.4166666666667,3.4166666666667,2,1,0.25,0,0
20190322,1,3.4166666666667,3.4166666666667,1,1,0.25,21,0
20190323,0,0,0,1,1,0,0,0
20190324,3,37.666666666667,12.555555555556,3,1,0.91666666666667,94.666666666667,0
20190325,1,10.266666666667,10.266666666667,3,1,0.75,100,0
20190326,1,0,0,1,1,0,4,0
20190327,0,0,0,0,0,0,0,0
20190328,1,0,0,3,1,0,0,0
20190329,2,3.4166666666667,1.7083333333333,4,1,0.125,17,0
20190330,0,0,0,4,1,0,0,0
20190331,2,23.966666666667,11.983333333333,2,1,0.875,96.5,0
20190401,0,0,0,0,0,0,0,0
20190402,0,0,0,0,0,0,0,0
20190403,1,10.266666666667,10.266666666667,1,1,0.75,89,0
20190404,0,0,0,0,0,0,0,0
20190405,1,13.7,13.7,1,1,1,100,0
20190406,1,10.266666666667,10.266666666667,1,1,0.75,89,0
20190407,0,0,0,0,0,0,0,0
20190408,1,10.266666666667,10.266666666667,1,1,0.75,85,0
20190409,0,0,0,0,0,0,0,0
20190410,1,0,0,3,1,0,2,0
20190411,0,0,0,0,0,0,0,0
20190412,2,13.683333333333,6.8416666666667,2,1,0.5,46,0
20190413,1,3.4166666666667,3.4166666666667,1,1,0.25,40,0
20190414,1,0,0,1,1,0,0,0
20190415,0,0,0,0,0,0,0,0
20190416,1,13.7,13.7,3,1,1,100,0
20190417,0,0,0,0,0,0,0,0
20190418,0,0,0,1,1,0,0,0
20190419,2,20.533333333333,10.266666666667,2,1,0.75,92.5,0
20190420,0,0,0,0,0,0,0,0
20190421,0,0,0,0,0,0,0,0
20190422,0,0,0,1,1,0,0,0
20190423,0,0,0,0,0,0,0,0
20190424,1,10.266666666667,10.266666666667,1,1,0.75,93,0
20190425,0,0,0,0,0,0,0,0
20190426,1,3.4166666666667,3.4166666666667,1,1,0.25,36,0
20190427,0,0,0,0,0,0,0,0
20190428,0,0,0,1,1,0,0,0
20190429,0,0,0,0,0,0,0,0
20190430,2,20.533333333333,10.266666666667,3,1,0.75,86,0
20190501,0,0,0,0,0,0,0,0
20190502,1,6.85,6.85,2,1,0.5,54,0
20190503,0,0,0,2,1,0,0,0
20190504,1,13.7,13.7,1,1,1,100,0
20190505,1,10.266666666667,10.266666666667,2,1,0.75,92,0
20190506,1,13.7,13.7,1,1,1,100,0
20190507,0,0,0,0,0,0,0,0
20190508,0,0,0,0,0,0,0,0
20190509,0,0,0,0,0,0,0,0
20190510,0,0,0,0,0,0,0,0
20190511,0,0,0,0,0,0,0,0
20190512,1,10.266666666667,10.266666666667,1,1,0.75,90,0
20190513,0,0,0,0,0,0,0,0
20190514,0,0,0,0,0,0,0,0
20190515,1,13.7,13.7,1,1,1,99,0
20190516,0,0,0,0,0,0,0,0
20190517,1,10.266666666667,10.266666666667,1,1,0.75,91,0
20190518,1,0,0,1,1,0,10,0
20190519,0,0,0,0,0,0,0,0
20190520,1,13.7,13.7,2,1,1,103,0
20190521,0,0,0,0,0,0,0,0
20190522,1,0,0,1,1,0,0,0
20190523,0,0,0,0,0,0,0,0
20190524,0,0,0,0,0,0,0,0
20190525,0,0,0,2,1,0,0,0
20190526,1,10.266666666667,10.266666666667,1,1,0.75,87,0
20190527,1,10.266666666667,10.266666666667,1,1,0.75,96,0
20190528,0,0,0,0,0,0,0,0
20190529,2,23.966666666667,11.983333333333,3,1,0.875,93.5,0
20190530,0,0,0,0,0,0,0,0
20190531,1,10.266666666667,10.266666666667,1,1,0.75,95,0
20190601,0,0,0,0,0,0,0,0
20190602,1,10.266666666667,10.266666666667,3,1,0.75,92,0
20190603,0,0,0,0,0,0,0,0
20190604,1,6.85,6.85,3,1,0.5,61,0
20190605,0,0,0,1,1,0,0,0
20190606,0,0,0,0,0,0,0,0
20190607,0,0,0,0,0,0,0,0
20190608,0,0,0,0,0,0,0,0
20190609,0,0,0,0,0,0,0,0
20190610,0,0,0,1,1,0,0,0
20190611,1,10.266666666667,10.266666666667,3,1,0.75,91,0
20190612,0,0,0,0,0,0,0,0
