"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2019-11-12 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_e9m7mwaa"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20191112,0,0,0,0,0,0,0,0
20191113,0,0,0,0,0,0,0,0
20191114,0,0,0,0,0,0,0,0
20191115,0,0,0,0,0,0,0,0
20191116,0,0,0,0,0,0,0,0
20191117,0,0,0,0,0,0,0,0
20191118,0,0,0,0,0,0,0,0
20191119,0,0,0,0,0,0,0,0
20191120,0,0,0,0,0,0,0,0
20191121,0,0,0,0,0,0,0,0
20191122,1,2.2333333333333,2.2333333333333,1,1,1,100,0
20191123,0,0,0,0,0,0,0,0
20191124,0,0,0,0,0,0,0,0
20191125,3,6.7,2.2333333333333,12,2,1,98.666666666667,0
20191126,18,39.633333333333,2.2018518518519,24,1,0.98611111111111,99.444444444444,0
20191127,11,24.566666666667,2.2333333333333,15,1,1,98.909090909091,0
20191128,11,24.566666666667,2.2333333333333,15,1,1,92.272727272727,0
20191129,8,13.383333333333,1.6729166666667,11,1,0.75,73.375,0
20191130,11,24.566666666667,2.2333333333333,14,1,1,100,0
20191201,11,21.766666666667,1.9787878787879,18,1,0.88636363636364,93.727272727273,0
20191202,7,10.6,1.5142857142857,13,1,0.67857142857143,80.428571428571,0
20191203,7,15.066666666667,2.152380952381,11,1,0.96428571428571,84.142857142857,0
20191204,9,15.633333333333,1.737037037037,11,1,0.77777777777778,73,0
20191205,7,15.633333333333,2.2333333333333,9,1,1,99,0
20191206,7,13.383333333333,1.9119047619048,9,1,0.85714285714286,94.285714285714,0
20191207,7,14.516666666667,2.0738095238095,13,1,0.92857142857143,92.857142857143,0
20191208,19,39.05,2.0552631578947,26,1,0.92105263157895,96.526315789474,0
20191209,6,13.4,2.2333333333333,10,1,1,99.833333333333,0
20191210,1,2.2333333333333,2.2333333333333,1,1,1,100,0
20191211,6,12.266666666667,2.0444444444444,8,1,0.91666666666667,90,0
20191212,10,20.1,2.01,12,1,0.9,89.3,0
20191213,6,13.4,2.2333333333333,8,1,1,100,0
20191214,4,8.9333333333333,2.2333333333333,7,1,1,97.25,0
20191215,6,13.4,2.2333333333333,8,1,1,97.666666666667,0
20191216,4,8.9333333333333,2.2333333333333,10,1,1,100,0
20191217,8,16.183333333333,2.0229166666667,10,1,0.90625,89.625,0
20191218,4,8.9333333333333,2.2333333333333,5,1,1,100,0
20191219,5,10.6,2.12,5,1,0.95,92.2,0
20191220,3,6.7,2.2333333333333,5,1,1,160,0
20191221,2,4.4666666666667,2.2333333333333,4,1,1,100,0
20191222,1,2.2333333333333,2.2333333333333,1,1,1,100,0
20191223,2,4.4666666666667,2.2333333333333,3,1,1,100,0
20191224,2,4.4666666666667,2.2333333333333,2,1,1,100,0
20191225,9,15.066666666667,1.6740740740741,10,1,0.75,75.888888888889,0
20191226,4,8.9333333333333,2.2333333333333,7,1,1,100,0
20191227,6,8.3666666666667,1.3944444444444,8,1,0.625,65.333333333333,0
20191228,7,13.4,1.9142857142857,7,1,0.85714285714286,87.285714285714,0
20191229,6,12.833333333333,2.1388888888889,6,1,0.95833333333333,91.166666666667,0
20191230,7,13.4,1.9142857142857,8,1,0.85714285714286,98.571428571429,0
20191231,5,10.6,2.12,5,1,0.95,98.4,0
20200101,1,2.2333333333333,2.2333333333333,2,1,1,100,0
20200102,4,7.8,1.95,6,1,0.875,93.75,0
20200103,3,6.7,2.2333333333333,6,1,1,100,0
20200104,1,2.2333333333333,2.2333333333333,2,1,1,100,0
20200105,2,4.4666666666667,2.2333333333333,3,1,1,81,0
20200106,7,15.066666666667,2.152380952381,9,1,0.96428571428571,84,0
20200107,1,2.2333333333333,2.2333333333333,1,1,1,100,0
20200108,5,11.166666666667,2.2333333333333,7,1,1,97,0
20200109,1,1.6666666666667,1.6666666666667,1,1,0.75,95,0
20200110,8,16.75,2.09375,11,1,0.9375,93,0
20200111,2,4.4666666666667,2.2333333333333,4,1,1,74,0
20200112,2,2.2333333333333,1.1166666666667,3,1,0.5,66.5,0
20200113,4,4.4666666666667,1.1166666666667,4,1,0.5,50.75,0
20200114,3,6.7,2.2333333333333,5,1,1,92,0
20200115,2,4.4666666666667,2.2333333333333,3,1,1,100,0
20200116,5,6.7,1.34,5,1,0.6,57.6,0
20200117,2,3.9,1.95,2,1,0.875,97,0
20200118,4,8.3666666666667,2.0916666666667,4,1,0.9375,98.5,0
20200119,3,6.1333333333333,2.0444444444444,3,1,0.91666666666667,97,0
20200120,1,2.2333333333333,2.2333333333333,1,1,1,100,0
20200121,1,2.2333333333333,2.2333333333333,1,1,1,197,0
20200122,3,4.4666666666667,1.4888888888889,4,1,0.66666666666667,66.666666666667,0
20200123,2,4.4666666666667,2.2333333333333,2,1,1,100,0
20200124,0,0,0,0,0,0,0,0
20200125,4,8.9333333333333,2.2333333333333,6,1,1,100,0
20200126,2,3.9,1.95,4,1,0.875,97,0
20200127,0,0,0,1,1,0,0,0
20200128,3,6.7,2.2333333333333,3,1,1,100,0
20200129,2,4.4666666666667,2.2333333333333,2,1,1,100,0
20200130,0,0,0,0,0,0,0,0
20200131,4,8.9333333333333,2.2333333333333,5,1,1,97.25,0
20200201,5,8.9333333333333,1.7866666666667,5,1,0.8,78.2,0
20200202,2,4.4666666666667,2.2333333333333,4,1,1,100,0
20200203,1,2.2333333333333,2.2333333333333,1,1,1,100,0
20200204,4,8.3666666666667,2.0916666666667,4,1,0.9375,103.75,0
20200205,1,2.2333333333333,2.2333333333333,1,1,1,100,0
20200206,2,2.2333333333333,1.1166666666667,4,1,0.5,50,0
20200207,1,2.2333333333333,2.2333333333333,1,1,1,100,0
20200208,0,0,0,0,0,0,0,0
20200209,1,2.2333333333333,2.2333333333333,1,1,1,100,0
20200210,1,2.2333333333333,2.2333333333333,2,1,1,93,0
20200211,6,13.4,2.2333333333333,7,1,1,99.166666666667,0
20200212,6,11.716666666667,1.9527777777778,7,1,0.875,83.666666666667,0
20200213,2,2.7833333333333,1.3916666666667,4,1,0.625,66.5,0
20200214,4,6.7,1.675,5,1,0.75,75,0
20200215,1,2.2333333333333,2.2333333333333,1,1,1,100,0
20200216,4,6.7,1.675,5,1,0.75,75,0
20200217,2,3.3333333333333,1.6666666666667,3,1,0.75,93,0
20200218,3,7.8166666666667,2.6055555555556,5,1,1.1666666666667,120,0
20200219,3,6.1333333333333,2.0444444444444,5,1,0.91666666666667,96,0
20200220,4,8.3666666666667,2.0916666666667,4,1,0.9375,75,0
20200221,0,0,0,2,1,0,0,0
20200222,1,1.6666666666667,1.6666666666667,2,1,0.75,91,0
20200223,1,2.2333333333333,2.2333333333333,3,1,1,100,0
20200224,2,3.9,1.95,4,1,0.875,50,0
20200225,3,4.4666666666667,1.4888888888889,3,1,0.66666666666667,91.666666666667,0
20200226,2,4.4666666666667,2.2333333333333,2,1,1,100,0
20200227,1,2.2333333333333,2.2333333333333,1,1,1,100,0
20200228,2,3.9,1.95,2,1,0.875,97,0
20200229,2,4.4666666666667,2.2333333333333,2,1,1,100,0
20200301,0,0,0,1,1,0,0,0
20200302,1,2.2333333333333,2.2333333333333,1,1,1,100,0
20200303,0,0,0,0,0,0,0,0
20200304,2,2.2333333333333,1.1166666666667,4,1,0.5,54,0
20200305,0,0,0,1,1,0,0,0
20200306,1,2.2333333333333,2.2333333333333,1,1,1,100,0
20200307,2,2.2333333333333,1.1166666666667,6,1,0.5,96,0
20200308,2,4.4666666666667,2.2333333333333,2,1,1,100,0
