"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2018-07-30 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_lu47qaf5"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20180730,1,8.4333333333333,8.4333333333333,2,2,0.75,0,0
20180731,0,0,0,0,0,0,0,0
20180801,0,0,0,0,0,0,0,0
20180802,0,0,0,0,0,0,0,0
20180803,0,0,0,0,0,0,0,0
20180804,0,0,0,1,1,0,0,0
20180805,0,0,0,0,0,0,0,0
20180806,0,0,0,0,0,0,0,0
20180807,0,0,0,0,0,0,0,0
20180808,0,0,0,0,0,0,0,0
20180809,0,0,0,4,2,0,0,0
20180810,0,0,0,0,0,0,0,0
20180811,0,0,0,0,0,0,0,0
20180812,0,0,0,0,0,0,0,0
20180813,0,0,0,0,0,0,0,0
20180814,0,0,0,0,0,0,0,0
20180815,10,84.333333333333,8.4333333333333,17,1,0.75,0,0
20180816,6,19.683333333333,3.2805555555556,11,1,0.29166666666667,0,0
20180817,4,25.3,6.325,15,1,0.5625,0,0
20180818,9,50.6,5.6222222222222,18,1,0.5,0,0
20180819,7,47.783333333333,6.8261904761905,19,1,0.60714285714286,0,0
20180820,9,59.033333333333,6.5592592592593,23,1,0.58333333333333,0,0
20180821,5,36.55,7.31,11,1,0.65,0,0
20180822,10,56.216666666667,5.6216666666667,17,1,0.5,0,0
20180823,5,28.1,5.62,13,1,0.5,0,0
20180824,2,16.866666666667,8.4333333333333,3,1,0.75,0,0
20180825,5,47.8,9.56,8,1,0.85,0,0
20180826,10,81.516666666667,8.1516666666667,18,1,0.725,0,0
20180827,3,8.4333333333333,2.8111111111111,11,1,0.25,0,0
20180828,5,28.116666666667,5.6233333333333,9,1,0.5,0,0
20180829,5,39.366666666667,7.8733333333333,11,1,0.7,0,0
20180830,5,30.916666666667,6.1833333333333,10,1,0.55,0,0
20180831,4,19.683333333333,4.9208333333333,10,1,0.4375,0,0
20180901,6,42.166666666667,7.0277777777778,13,1,0.625,0,0
20180902,4,33.733333333333,8.4333333333333,16,1,0.75,0,0
20180903,6,44.966666666667,7.4944444444444,12,1,0.66666666666667,0,0
20180904,1,5.6166666666667,5.6166666666667,1,1,0.5,0,0
20180905,5,25.3,5.06,6,1,0.45,0,0
20180906,2,8.4333333333333,4.2166666666667,6,1,0.375,0,0
20180907,15,53.366666666667,3.5577777777778,32,1,0.31666666666667,0,0
20180908,159,758.81666666667,4.7724318658281,331,1,0.42452830188679,0,0
20180909,203,1073.7333333333,5.2893267651888,478,1,0.47044334975369,0,0
20180910,141,764.46666666667,5.4217494089835,269,1,0.4822695035461,0,0
20180911,56,371.1,6.6267857142857,117,1,0.58928571428571,0,0
20180912,57,354.15,6.2131578947368,107,1,0.55263157894737,0,0
