"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2016-09-28 05:00:00 - 2020-08-02 04:59:59 (GMT)"
"Filtered entries: 0_za9tylvo"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20160928,0,0,0,0,0,0,0,0
20160929,1,10.783333333333,10.783333333333,1,1,1,0,0
20160930,0,0,0,0,0,0,0,0
20161001,0,0,0,0,0,0,0,0
20161002,0,0,0,0,0,0,0,0
20161003,0,0,0,0,0,0,0,0
20161004,0,0,0,0,0,0,0,0
20161005,0,0,0,0,0,0,0,0
20161006,0,0,0,0,0,0,0,0
20161007,0,0,0,0,0,0,0,0
20161008,0,0,0,0,0,0,0,0
20161009,0,0,0,0,0,0,0,0
20161010,0,0,0,0,0,0,0,0
20161011,0,0,0,0,0,0,0,0
20161012,0,0,0,0,0,0,0,0
20161013,0,0,0,0,0,0,0,0
20161014,0,0,0,0,0,0,0,0
20161015,0,0,0,0,0,0,0,0
20161016,0,0,0,0,0,0,0,0
20161017,0,0,0,0,0,0,0,0
20161018,0,0,0,0,0,0,0,0
20161019,0,0,0,0,0,0,0,0
20161020,0,0,0,0,0,0,0,0
20161021,0,0,0,0,0,0,0,0
20161022,0,0,0,0,0,0,0,0
20161023,0,0,0,0,0,0,0,0
20161024,0,0,0,0,0,0,0,0
20161025,0,0,0,0,0,0,0,0
20161026,0,0,0,0,0,0,0,0
20161027,0,0,0,0,0,0,0,0
20161028,0,0,0,0,0,0,0,0
20161029,0,0,0,0,0,0,0,0
20161030,0,0,0,0,0,0,0,0
20161031,0,0,0,0,0,0,0,0
20161101,0,0,0,0,0,0,0,0
20161102,0,0,0,0,0,0,0,0
20161103,0,0,0,0,0,0,0,0
20161104,1,0,0,1,1,0,0,0
20161105,0,0,0,0,0,0,0,0
20161106,0,0,0,0,0,0,0,0
20161107,0,0,0,0,0,0,0,0
20161108,0,0,0,0,0,0,0,0
20161109,0,0,0,0,0,0,0,0
20161110,0,0,0,0,0,0,0,0
20161111,0,0,0,0,0,0,0,0
20161112,0,0,0,0,0,0,0,0
20161113,0,0,0,0,0,0,0,0
20161114,0,0,0,0,0,0,0,0
20161115,0,0,0,0,0,0,0,0
20161116,0,0,0,0,0,0,0,0
20161117,0,0,0,0,0,0,0,0
20161118,0,0,0,0,0,0,0,0
20161119,0,0,0,0,0,0,0,0
20161120,0,0,0,0,0,0,0,0
20161121,0,0,0,0,0,0,0,0
20161122,0,0,0,1,1,0,0,0
20161123,0,0,0,1,1,0,0,0
20161124,0,0,0,0,0,0,0,0
20161125,0,0,0,0,0,0,0,0
20161126,0,0,0,0,0,0,0,0
20161127,0,0,0,0,0,0,0,0
20161128,0,0,0,0,0,0,0,0
20161129,0,0,0,0,0,0,0,0
20161130,0,0,0,0,0,0,0,0
20161201,1,10.783333333333,10.783333333333,1,1,1,0,0
20161202,0,0,0,0,0,0,0,0
20161203,0,0,0,0,0,0,0,0
20161204,0,0,0,0,0,0,0,0
20161205,0,0,0,0,0,0,0,0
20161206,0,0,0,0,0,0,0,0
20161207,0,0,0,0,0,0,0,0
20161208,0,0,0,0,0,0,0,0
20161209,1,0,0,1,1,0,0,0
20161210,0,0,0,0,0,0,0,0
20161211,0,0,0,0,0,0,0,0
20161212,0,0,0,3,1,0,0,0
20161213,0,0,0,0,0,0,0,0
20161214,3,21.55,7.1833333333333,5,1,0.66666666666667,0,0
20161215,5,35.05,7.01,8,1,0.65,0,0
20161216,11,61.95,5.6318181818182,19,1,0.52272727272727,0,0
20161217,6,53.9,8.9833333333333,7,1,0.83333333333333,0,0
20161218,9,29.616666666667,3.2907407407407,12,1,0.30555555555556,0,0
20161219,2,10.783333333333,5.3916666666667,5,1,0.5,0,0
20161220,7,40.433333333333,5.7761904761905,10,1,0.53571428571429,0,0
20161221,4,26.933333333333,6.7333333333333,6,1,0.625,0,0
20161222,8,59.283333333333,7.4104166666667,11,1,0.6875,0,0
20161223,2,8.0833333333333,4.0416666666667,4,1,0.375,0,0
20161224,5,29.65,5.93,9,1,0.55,0,0
20161225,4,16.166666666667,4.0416666666667,4,1,0.375,0,0
20161226,5,26.95,5.39,7,1,0.5,0,0
20161227,5,29.616666666667,5.9233333333333,6,1,0.55,0,0
20161228,2,10.783333333333,5.3916666666667,4,1,0.5,0,0
20161229,3,26.95,8.9833333333333,8,1,0.83333333333333,0,0
20161230,5,43.116666666667,8.6233333333333,7,1,0.8,0,0
20161231,2,18.866666666667,9.4333333333333,2,1,0.875,0,0
20170101,4,16.166666666667,4.0416666666667,9,1,0.375,0,0
20170102,2,21.566666666667,10.783333333333,5,1,1,0,0
20170103,8,64.65,8.08125,9,1,0.75,0,0
20170104,2,18.866666666667,9.4333333333333,4,1,0.875,0,0
20170105,2,8.0833333333333,4.0416666666667,6,1,0.375,0,0
20170106,2,16.166666666667,8.0833333333333,3,1,0.75,0,0
20170107,9,32.316666666667,3.5907407407407,12,1,0.33333333333333,0,0
20170108,7,40.416666666667,5.7738095238095,9,1,0.53571428571429,0,0
20170109,2,10.766666666667,5.3833333333333,4,1,0.5,0,0
20170110,2,10.783333333333,5.3916666666667,3,1,0.5,0,0
20170111,2,10.783333333333,5.3916666666667,3,1,0.5,0,0
20170112,11,48.5,4.4090909090909,12,1,0.40909090909091,0,0
20170113,1,10.783333333333,10.783333333333,1,1,1,0,0
20170114,8,24.233333333333,3.0291666666667,12,1,0.28125,0,0
20170115,10,61.983333333333,6.1983333333333,12,1,0.575,0,0
20170116,4,18.866666666667,4.7166666666667,7,1,0.4375,0,0
20170117,5,13.466666666667,2.6933333333333,7,1,0.25,0,0
20170118,5,37.733333333333,7.5466666666667,5,1,0.7,0,0
20170119,0,0,0,2,1,0,0,0
20170120,0,0,0,2,1,0,0,0
20170121,5,35.016666666667,7.0033333333333,8,1,0.65,0,0
20170122,3,29.65,9.8833333333333,3,1,0.91666666666667,0,0
20170123,1,8.0833333333333,8.0833333333333,3,1,0.75,0,0
20170124,2,2.6833333333333,1.3416666666667,2,1,0.125,0,0
20170125,0,0,0,1,1,0,0,0
20170126,3,18.866666666667,6.2888888888889,4,1,0.58333333333333,0,0
20170127,3,21.55,7.1833333333333,5,1,0.66666666666667,0,0
20170128,0,0,0,3,1,0,0,0
