"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2020-03-04 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 1_48glrd24"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20200304,0,0,0,0,0,0,0,0
20200305,1,24.633333333333,24.633333333333,3,1,0.25,25,0
20200306,0,0,0,0,0,0,0,0
20200307,0,0,0,0,0,0,0,0
20200308,0,0,0,0,0,0,0,0
20200309,0,0,0,0,0,0,0,0
20200310,1,73.933333333333,73.933333333333,1,1,0.75,75,0
20200311,0,0,0,0,0,0,0,0
20200312,0,0,0,0,0,0,0,0
20200313,31,985.75,31.798387096774,66,2,0.32258064516129,34.903225806452,0
20200314,38,1281.4333333333,33.721929824561,84,1,0.34210526315789,38.263157894737,0
20200315,76,2686.2,35.344736842105,136,1,0.35855263157895,33.105263157895,0
20200316,104,2834.05,27.250480769231,207,1,0.27644230769231,28.548076923077,0
20200317,162,4411.15,27.229320987654,335,1,0.27623456790123,25.037037037037,0
20200318,150,3277.5666666667,21.850444444444,294,1,0.22166666666667,22.233333333333,0
20200319,176,4830.2,27.444318181818,351,1,0.27840909090909,24.9375,0
20200320,394,10251.666666667,26.019458544839,684,1,0.26395939086294,23.484771573604,0
20200321,360,11212.833333333,31.146759259259,677,1,0.31597222222222,30.052777777778,0
20200322,502,13948.183333333,27.785225763612,777,1,0.28187250996016,26.02390438247,0
20200323,430,12198.816666667,28.369341085271,683,1,0.28779069767442,24.467441860465,0
20200324,214,6777.0833333333,31.668613707165,380,1,0.32126168224299,28.799065420561,0
20200325,278,7195.9666666667,25.884772182254,474,1,0.26258992805755,27.762589928058,0
20200326,205,6752.35,32.938292682927,347,1,0.33414634146341,25.965853658537,0
20200327,153,5668.05,37.046078431373,301,1,0.37581699346405,34.843137254902,0
20200328,201,6850.85,34.083830845771,368,1,0.34577114427861,32.980099502488,0
20200329,132,5199.9166666667,39.393308080808,234,1,0.39962121212121,36.674242424242,0
20200330,149,4140,27.785234899329,215,1,0.28187919463087,21.979865771812,0
20200331,93,3006.5333333333,32.328315412186,171,1,0.32795698924731,27.956989247312,0
20200401,128,4312.6166666667,33.692317708333,213,1,0.341796875,32.140625,0
20200402,81,3055.85,37.726543209877,175,1,0.38271604938272,31.691358024691,0
20200403,68,2513.65,36.965441176471,129,1,0.375,33.073529411765,0
20200404,111,3573.35,32.192342342342,190,1,0.32657657657658,30.27027027027,0
20200405,102,3622.6166666667,35.515849673203,194,1,0.36029411764706,29.862745098039,0
20200406,76,2538.3166666667,33.398903508772,139,1,0.33881578947368,36.539473684211,0
20200407,83,2390.25,28.798192771084,145,1,0.2921686746988,22.10843373494,0
20200408,58,2464.4,42.489655172414,108,1,0.43103448275862,42.48275862069,0
20200409,79,3055.8333333333,38.681434599156,125,1,0.39240506329114,32.607594936709,0
20200410,58,2464.3833333333,42.489367816092,103,1,0.43103448275862,32.086206896552,0
20200411,79,3474.8,43.984810126582,127,1,0.44620253164557,44.379746835443,0
20200412,70,2538.3333333333,36.261904761905,115,1,0.36785714285714,34,0
20200413,26,1108.9666666667,42.652564102564,65,1,0.43269230769231,41.192307692308,0
20200414,42,1823.6666666667,43.420634920635,90,1,0.44047619047619,45.690476190476,0
